139	-2.457408e-03
140	-2.480543e-03
141	-2.503528e-03
142	-2.526358e-03
143	-2.549027e-03
144	-2.571532e-03
145	-2.593865e-03
146	-2.616023e-03
147	-2.638000e-03
148	-2.659790e-03
149	-2.681388e-03
150	-2.702789e-03
151	-2.723989e-03
152	-2.744981e-03
153	-2.765760e-03
154	-2.786322e-03
155	-2.806662e-03
156	-2.826773e-03
157	-2.846652e-03
158	-2.866293e-03
159	-2.885690e-03
160	-2.904840e-03
161	-2.923737e-03
162	-2.942376e-03
163	-2.960752e-03
164	-2.978860e-03
165	-2.996696e-03
166	-3.014254e-03
167	-3.031530e-03
168	-3.048518e-03
169	-3.065215e-03
170	-3.081615e-03
171	-3.097714e-03
172	-3.113507e-03
173	-3.128990e-03
174	-3.144157e-03
175	-3.159005e-03
176	-3.173528e-03
177	-3.187722e-03
178	-3.201583e-03
179	-3.215106e-03
180	-3.228288e-03
181	-3.241122e-03
182	-3.253606e-03
183	-3.265735e-03
184	-3.277504e-03
185	-3.288910e-03
186	-3.299948e-03
187	-3.310614e-03
188	-3.320904e-03
189	-3.330813e-03
190	-3.340339e-03
191	-3.349477e-03
192	-3.358223e-03
193	-3.366573e-03
194	-3.374523e-03
195	-3.382070e-03
196	-3.389210e-03
197	-3.395939e-03
198	-3.402253e-03
199	-3.408149e-03
200	-3.413624e-03
201	-3.418673e-03
202	-3.423293e-03
203	-3.427482e-03
204	-3.431235e-03
205	-3.434549e-03
206	-3.437422e-03
207	-3.439849e-03
208	-3.441828e-03
209	-3.443356e-03
210	-3.444429e-03
211	-3.445045e-03
212	-3.445201e-03
213	-3.444893e-03
214	-3.444120e-03
215	-3.442878e-03
216	-3.441165e-03
217	-3.438978e-03
218	-3.436314e-03
219	-3.433171e-03
220	-3.429547e-03
221	-3.425439e-03
222	-3.420844e-03
223	-3.415761e-03
224	-3.410188e-03
225	-3.404122e-03
226	-3.397561e-03
227	-3.390503e-03
228	-3.382946e-03
229	-3.374889e-03
230	-3.366329e-03
231	-3.357265e-03
232	-3.347695e-03
233	-3.337618e-03
234	-3.327032e-03
235	-3.315935e-03
236	-3.304326e-03
237	-3.292203e-03
238	-3.279566e-03
239	-3.266413e-03
240	-3.252743e-03
241	-3.238555e-03
242	-3.223848e-03
243	-3.208621e-03
244	-3.192873e-03
245	-3.176603e-03
246	-3.159810e-03
247	-3.142494e-03
248	-3.124654e-03
249	-3.106290e-03
250	-3.087401e-03
251	-3.067987e-03
252	-3.048047e-03
253	-3.027582e-03
254	-3.006590e-03
255	-2.985072e-03
256	-2.963028e-03
257	-2.940458e-03
258	-2.917363e-03
259	-2.893741e-03
260	-2.869593e-03
261	-2.844921e-03
262	-2.819724e-03
263	-2.794002e-03
264	-2.767756e-03
265	-2.740987e-03
266	-2.713696e-03
267	-2.685883e-03
268	-2.657549e-03
269	-2.628694e-03
270	-2.599321e-03
271	-2.569429e-03
272	-2.539021e-03
273	-2.508096e-03
274	-2.476657e-03
275	-2.444705e-03
276	-2.412240e-03
277	-2.379265e-03
278	-2.345781e-03
279	-2.311790e-03
280	-2.277293e-03
281	-2.242292e-03
282	-2.206789e-03
283	-2.170786e-03
284	-2.134284e-03
285	-2.097286e-03
286	-2.059794e-03
287	-2.021810e-03
288	-1.983336e-03
289	-1.944374e-03
290	-1.904928e-03
291	-1.864998e-03
292	-1.824589e-03
293	-1.783702e-03
294	-1.742340e-03
295	-1.700506e-03
296	-1.658202e-03
297	-1.615433e-03
298	-1.572199e-03
299	-1.528505e-03
300	-1.484354e-03
301	-1.439749e-03
302	-1.394692e-03
303	-1.349188e-03
304	-1.303239e-03
305	-1.256850e-03
306	-1.210023e-03
307	-1.162763e-03
308	-1.115072e-03
309	-1.066955e-03
310	-1.018415e-03
311	-9.694561e-04
312	-9.200825e-04
313	-8.702980e-04
314	-8.201067e-04
315	-7.695126e-04
316	-7.185201e-04
317	-6.671332e-04
318	-6.153564e-04
319	-5.631940e-04
320	-5.106505e-04
321	-4.577304e-04
322	-4.044382e-04
323	-3.507786e-04
324	-2.967564e-04
325	-2.423761e-04
326	-1.876427e-04
327	-1.325610e-04
328	-7.713587e-05
329	-2.137238e-05
330	3.472444e-05
331	9.114949e-05
332	1.478976e-04
333	2.049635e-04
334	2.623419e-04
335	3.200273e-04
336	3.780145e-04
337	4.362977e-04
338	4.948714e-04
339	5.537300e-04
340	6.128676e-04
341	6.722785e-04
342	7.319568e-04
343	7.918965e-04
344	8.520917e-04
345	9.125364e-04
346	9.732245e-04
347	1.034150e-03
348	1.095306e-03
349	1.156688e-03
350	1.218288e-03
351	1.280101e-03
352	1.342121e-03
353	1.404340e-03
354	1.466754e-03
355	1.529356e-03
356	1.592139e-03
357	1.655098e-03
358	1.718225e-03
359	1.781515e-03
360	1.844962e-03
361	1.908558e-03
362	1.972297e-03
363	2.036173e-03
364	2.100179e-03
365	2.164308e-03
366	2.228553e-03
367	2.292906e-03
368	2.357362e-03
369	2.421913e-03
370	2.486551e-03
371	2.551269e-03
372	2.616059e-03
373	2.680915e-03
374	2.745829e-03
375	2.810793e-03
376	2.875799e-03
377	2.940841e-03
378	3.005910e-03
379	3.070999e-03
380	3.136101e-03
381	3.201208e-03
382	3.266312e-03
383	3.331407e-03
384	3.396484e-03
385	3.461536e-03
386	3.526555e-03
387	3.591535e-03
388	3.656466e-03
389	3.721343e-03
390	3.786158e-03
391	3.850902e-03
392	3.915568e-03
393	3.980148e-03
394	4.044636e-03
395	4.109023e-03
396	4.173301e-03
397	4.237463e-03
398	4.301502e-03
399	4.365409e-03
400	4.429177e-03
401	4.492798e-03
402	4.556265e-03
403	4.619569e-03
404	4.682704e-03
405	4.745662e-03
406	4.808434e-03
407	4.871014e-03
408	4.933393e-03
409	4.995563e-03
410	5.057518e-03
411	5.119248e-03
412	5.180746e-03
413	5.242004e-03
414	5.303014e-03
415	5.363769e-03
416	5.424260e-03
417	5.484479e-03
418	5.544418e-03
419	5.604070e-03
420	5.663426e-03
421	5.722478e-03
422	5.781219e-03
423	5.839640e-03
424	5.897734e-03
425	5.955493e-03
426	6.012908e-03
427	6.069972e-03
428	6.126677e-03
429	6.183015e-03
430	6.238977e-03
431	6.294557e-03
432	6.349745e-03
433	6.404534e-03
434	6.458916e-03
435	6.512884e-03
436	6.566428e-03
437	6.619542e-03
438	6.672218e-03
439	6.724448e-03
440	6.776225e-03
441	6.827541e-03
442	6.878388e-03
443	6.928759e-03
444	6.978648e-03
445	7.028046e-03
446	7.076947e-03
447	7.125344e-03
448	7.173229e-03
449	7.220597e-03
450	7.267438e-03
451	7.313748e-03
452	7.359518e-03
453	7.404743e-03
454	7.449415e-03
455	7.493527e-03
456	7.537072e-03
457	7.580044e-03
458	7.622436e-03
459	7.664241e-03
460	7.705452e-03
461	7.746063e-03
462	7.786067e-03
463	7.825456e-03
464	7.864226e-03
465	7.902368e-03
466	7.939877e-03
467	7.976746e-03
468	8.012969e-03
469	8.048539e-03
470	8.083451e-03
471	8.117698e-03
472	8.151275e-03
473	8.184174e-03
474	8.216392e-03
475	8.247920e-03
476	8.278755e-03
477	8.308891e-03
478	8.338321e-03
479	8.367040e-03
480	8.395043e-03
481	8.422325e-03
482	8.448881e-03
483	8.474704e-03
484	8.499790e-03
485	8.524134e-03
486	8.547730e-03
487	8.570574e-03
488	8.592660e-03
489	8.613984e-03
490	8.634541e-03
491	8.654325e-03
492	8.673333e-03
493	8.691559e-03
494	8.709000e-03
495	8.725649e-03
496	8.741504e-03
497	8.756559e-03
498	8.770810e-03
499	8.784253e-03
500	8.796883e-03
501	8.808697e-03
502	8.819691e-03
503	8.829859e-03
504	8.839199e-03
505	8.847706e-03
506	8.855375e-03
507	8.862204e-03
508	8.868189e-03
509	8.873325e-03
510	8.877609e-03
511	8.881037e-03
512	8.883607e-03
513	8.885314e-03
514	8.886155e-03
515	8.886128e-03
516	8.885228e-03
517	8.883454e-03
518	8.880802e-03
519	8.877270e-03
520	8.872854e-03
521	8.867553e-03
522	8.861364e-03
523	8.854283e-03
524	8.846311e-03
525	8.837442e-03
526	8.827677e-03
527	8.817013e-03
528	8.805448e-03
529	8.792980e-03
530	8.779607e-03
531	8.765329e-03
532	8.750143e-03
533	8.734049e-03
534	8.717046e-03
535	8.699132e-03
536	8.680306e-03
537	8.660569e-03
538	8.639918e-03
539	8.618354e-03
540	8.595877e-03
541	8.572485e-03
542	8.548178e-03
543	8.522957e-03
544	8.496822e-03
545	8.469771e-03
546	8.441806e-03
547	8.412927e-03
548	8.383134e-03
549	8.352428e-03
550	8.320808e-03
551	8.288277e-03
552	8.254833e-03
553	8.220479e-03
554	8.185216e-03
555	8.149044e-03
556	8.111964e-03
557	8.073978e-03
558	8.035088e-03
559	7.995294e-03
560	7.954597e-03
561	7.913001e-03
562	7.870505e-03
563	7.827112e-03
564	7.782824e-03
565	7.737643e-03
566	7.691570e-03
567	7.644608e-03
568	7.596759e-03
569	7.548025e-03
570	7.498408e-03
571	7.447910e-03
572	7.396536e-03
573	7.344286e-03
574	7.291164e-03
575	7.237172e-03
576	7.182313e-03
577	7.126591e-03
578	7.070008e-03
579	7.012567e-03
580	6.954271e-03
581	6.895124e-03
582	6.835130e-03
583	6.774291e-03
584	6.712611e-03
585	6.650093e-03
586	6.586742e-03
587	6.522562e-03
588	6.457555e-03
589	6.391727e-03
590	6.325081e-03
591	6.257622e-03
592	6.189353e-03
593	6.120279e-03
594	6.050405e-03
595	5.979736e-03
596	5.908275e-03
597	5.836027e-03
598	5.762999e-03
599	5.689193e-03
600	5.614616e-03
601	5.539273e-03
602	5.463168e-03
603	5.386308e-03
604	5.308697e-03
605	5.230341e-03
606	5.151245e-03
607	5.071416e-03
608	4.990859e-03
609	4.909580e-03
610	4.827585e-03
611	4.744880e-03
612	4.661471e-03
613	4.577364e-03
614	4.492566e-03
615	4.407084e-03
616	4.320923e-03
617	4.234090e-03
618	4.146592e-03
619	4.058436e-03
620	3.969629e-03
621	3.880177e-03
622	3.790088e-03
623	3.699368e-03
624	3.608025e-03
625	3.516067e-03
626	3.423500e-03
627	3.330332e-03
628	3.236570e-03
629	3.142222e-03
630	3.047297e-03
631	2.951800e-03
632	2.855742e-03
633	2.759128e-03
634	2.661968e-03
635	2.564269e-03
636	2.466040e-03
637	2.367288e-03
638	2.268023e-03
639	2.168252e-03
640	2.067983e-03
641	1.967227e-03
642	1.865990e-03
643	1.764281e-03
644	1.662110e-03
645	1.559485e-03
646	1.456415e-03
647	1.352909e-03
648	1.248975e-03
649	1.144624e-03
650	1.039864e-03
651	9.347035e-04
652	8.291529e-04
653	7.232212e-04
654	6.169176e-04
655	5.102517e-04
656	4.032330e-04
657	2.958710e-04
658	1.881754e-04
659	8.015592e-05
660	-2.817777e-05
661	-1.368158e-04
662	-2.457483e-04
663	-3.549653e-04
664	-4.644569e-04
665	-5.742129e-04
666	-6.842232e-04
667	-7.944776e-04
668	-9.049660e-04
669	-1.015678e-03
670	-1.126603e-03
671	-1.237731e-03
672	-1.349051e-03
673	-1.460553e-03
674	-1.572227e-03
675	-1.684061e-03
676	-1.796045e-03
677	-1.908168e-03
678	-2.020420e-03
679	-2.132790e-03
680	-2.245266e-03
681	-2.357838e-03
682	-2.470495e-03
683	-2.583226e-03
684	-2.696020e-03
685	-2.808865e-03
686	-2.921751e-03
687	-3.034666e-03
688	-3.147600e-03
689	-3.260539e-03
690	-3.373475e-03
691	-3.486394e-03
692	-3.599286e-03
693	-3.712140e-03
694	-3.824943e-03
695	-3.937684e-03
696	-4.050353e-03
697	-4.162936e-03
698	-4.275423e-03
699	-4.387802e-03
700	-4.500062e-03
701	-4.612190e-03
702	-4.724175e-03
703	-4.836005e-03
704	-4.947669e-03
705	-5.059154e-03
706	-5.170450e-03
707	-5.281543e-03
708	-5.392423e-03
709	-5.503077e-03
710	-5.613494e-03
711	-5.723662e-03
712	-5.833569e-03
713	-5.943203e-03
714	-6.052553e-03
715	-6.161606e-03
716	-6.270350e-03
717	-6.378774e-03
718	-6.486866e-03
719	-6.594613e-03
720	-6.702005e-03
721	-6.809028e-03
722	-6.915672e-03
723	-7.021925e-03
724	-7.127774e-03
725	-7.233208e-03
726	-7.338215e-03
727	-7.442783e-03
728	-7.546901e-03
729	-7.650556e-03
730	-7.753738e-03
731	-7.856433e-03
732	-7.958632e-03
733	-8.060322e-03
734	-8.161491e-03
735	-8.262128e-03
736	-8.362221e-03
737	-8.461759e-03
738	-8.560731e-03
739	-8.659125e-03
740	-8.756929e-03
741	-8.854133e-03
742	-8.950725e-03
743	-9.046694e-03
744	-9.142028e-03
745	-9.236717e-03
746	-9.330750e-03
747	-9.424115e-03
748	-9.516801e-03
749	-9.608798e-03
750	-9.700096e-03
751	-9.790682e-03
752	-9.880546e-03
753	-9.969678e-03
754	-1.005807e-02
755	-1.014570e-02
756	-1.023257e-02
757	-1.031867e-02
758	-1.040399e-02
759	-1.048850e-02
760	-1.057222e-02
761	-1.065511e-02
762	-1.073719e-02
763	-1.081843e-02
764	-1.089882e-02
765	-1.097836e-02
766	-1.105703e-02
767	-1.113483e-02
768	-1.121175e-02
769	-1.128778e-02
770	-1.136290e-02
771	-1.143711e-02
772	-1.151040e-02
773	-1.158276e-02
774	-1.165419e-02
775	-1.172466e-02
776	-1.179418e-02
777	-1.186273e-02
778	-1.193031e-02
779	-1.199691e-02
780	-1.206252e-02
781	-1.212713e-02
782	-1.219073e-02
783	-1.225331e-02
784	-1.231488e-02
785	-1.237541e-02
786	-1.243490e-02
787	-1.249335e-02
788	-1.255074e-02
789	-1.260707e-02
790	-1.266233e-02
791	-1.271651e-02
792	-1.276961e-02
793	-1.282162e-02
794	-1.287253e-02
795	-1.292234e-02
796	-1.297103e-02
797	-1.301860e-02
798	-1.306505e-02
799	-1.311037e-02
800	-1.315455e-02
801	-1.319759e-02
802	-1.323948e-02
803	-1.328021e-02
804	-1.331978e-02
805	-1.335817e-02
806	-1.339540e-02
807	-1.343145e-02
808	-1.346631e-02
809	-1.349998e-02
810	-1.353245e-02
811	-1.356373e-02
812	-1.359380e-02
813	-1.362265e-02
814	-1.365029e-02
815	-1.367672e-02
816	-1.370191e-02
817	-1.372588e-02
818	-1.374861e-02
819	-1.377011e-02
820	-1.379036e-02
821	-1.380937e-02
822	-1.382712e-02
823	-1.384362e-02
824	-1.385887e-02
825	-1.387285e-02
826	-1.388557e-02
827	-1.389702e-02
828	-1.390720e-02
829	-1.391610e-02
830	-1.392373e-02
831	-1.393007e-02
832	-1.393514e-02
833	-1.393891e-02
834	-1.394140e-02
835	-1.394260e-02
836	-1.394251e-02
837	-1.394112e-02
838	-1.393843e-02
839	-1.393444e-02
840	-1.392915e-02
841	-1.392256e-02
842	-1.391467e-02
843	-1.390547e-02
844	-1.389496e-02
845	-1.388315e-02
846	-1.387002e-02
847	-1.385559e-02
848	-1.383984e-02
849	-1.382278e-02
850	-1.380441e-02
851	-1.378473e-02
852	-1.376373e-02
853	-1.374142e-02
854	-1.371779e-02
855	-1.369285e-02
856	-1.366660e-02
857	-1.363903e-02
858	-1.361015e-02
859	-1.357995e-02
860	-1.354845e-02
861	-1.351563e-02
862	-1.348150e-02
863	-1.344606e-02
864	-1.340931e-02
865	-1.337126e-02
866	-1.333190e-02
867	-1.329123e-02
868	-1.324926e-02
869	-1.320599e-02
870	-1.316141e-02
871	-1.311554e-02
872	-1.306838e-02
873	-1.301992e-02
874	-1.297017e-02
875	-1.291912e-02
876	-1.286680e-02
877	-1.281318e-02
878	-1.275829e-02
879	-1.270212e-02
880	-1.264467e-02
881	-1.258595e-02
882	-1.252596e-02
883	-1.246471e-02
884	-1.240219e-02
885	-1.233842e-02
886	-1.227339e-02
887	-1.220710e-02
888	-1.213958e-02
889	-1.207080e-02
890	-1.200079e-02
891	-1.192955e-02
892	-1.185707e-02
893	-1.178337e-02
894	-1.170845e-02
895	-1.163231e-02
896	-1.155496e-02
897	-1.147641e-02
898	-1.139665e-02
899	-1.131570e-02
900	-1.123356e-02
901	-1.115023e-02
902	-1.106572e-02
903	-1.098004e-02
904	-1.089320e-02
905	-1.080519e-02
906	-1.071602e-02
907	-1.062571e-02
908	-1.053425e-02
909	-1.044166e-02
910	-1.034794e-02
911	-1.025309e-02
912	-1.015713e-02
913	-1.006006e-02
914	-9.961887e-03
915	-9.862618e-03
916	-9.762261e-03
917	-9.660823e-03
918	-9.558312e-03
919	-9.454735e-03
920	-9.350101e-03
921	-9.244416e-03
922	-9.137689e-03
923	-9.029928e-03
924	-8.921141e-03
925	-8.811337e-03
926	-8.700523e-03
927	-8.588708e-03
928	-8.475901e-03
929	-8.362110e-03
930	-8.247345e-03
931	-8.131613e-03
932	-8.014925e-03
933	-7.897289e-03
934	-7.778715e-03
935	-7.659212e-03
936	-7.538788e-03
937	-7.417455e-03
938	-7.295221e-03
939	-7.172096e-03
940	-7.048091e-03
941	-6.923214e-03
942	-6.797477e-03
943	-6.670888e-03
944	-6.543459e-03
945	-6.415200e-03
946	-6.286121e-03
947	-6.156233e-03
948	-6.025547e-03
949	-5.894072e-03
950	-5.761820e-03
951	-5.628803e-03
952	-5.495030e-03
953	-5.360513e-03
954	-5.225263e-03
955	-5.089292e-03
956	-4.952610e-03
957	-4.815230e-03
958	-4.677162e-03
959	-4.538419e-03
960	-4.399012e-03
961	-4.258953e-03
962	-4.118254e-03
963	-3.976926e-03
964	-3.834982e-03
965	-3.692434e-03
966	-3.549295e-03
967	-3.405575e-03
968	-3.261288e-03
969	-3.116447e-03
970	-2.971063e-03
971	-2.825149e-03
972	-2.678718e-03
973	-2.531783e-03
974	-2.384356e-03
975	-2.236450e-03
976	-2.088079e-03
977	-1.939255e-03
978	-1.789990e-03
979	-1.640300e-03
980	-1.490195e-03
981	-1.339690e-03
982	-1.188799e-03
983	-1.037534e-03
984	-8.859082e-04
985	-7.339360e-04
986	-5.816306e-04
987	-4.290056e-04
988	-2.760746e-04
989	-1.228513e-04
990	3.065067e-05
991	1.844174e-04
992	3.384351e-04
993	4.926899e-04
994	6.471679e-04
995	8.018551e-04
996	9.567375e-04
997	1.111801e-03
998	1.267032e-03
999	1.422415e-03
1000	1.577938e-03
1001	1.733585e-03
1002	1.889342e-03
1003	2.045195e-03
1004	2.201130e-03
1005	2.357133e-03
1006	2.513188e-03
1007	2.669282e-03
1008	2.825400e-03
1009	2.981528e-03
1010	3.137652e-03
1011	3.293756e-03
1012	3.449826e-03
1013	3.605848e-03
1014	3.761807e-03
1015	3.917688e-03
1016	4.073477e-03
1017	4.229160e-03
1018	4.384721e-03
1019	4.540147e-03
1020	4.695421e-03
1021	4.850530e-03
1022	5.005459e-03
1023	5.160194e-03
1024	5.314719e-03
1025	5.469020e-03
1026	5.623082e-03
1027	5.776890e-03
1028	5.930430e-03
1029	6.083687e-03
1030	6.236646e-03
1031	6.389293e-03
1032	6.541613e-03
1033	6.693591e-03
1034	6.845213e-03
1035	6.996463e-03
1036	7.147327e-03
1037	7.297791e-03
1038	7.447840e-03
1039	7.597459e-03
1040	7.746634e-03
1041	7.895349e-03
1042	8.043591e-03
1043	8.191345e-03
1044	8.338596e-03
1045	8.485330e-03
1046	8.631532e-03
1047	8.777188e-03
1048	8.922283e-03
1049	9.066803e-03
1050	9.210734e-03
1051	9.354061e-03
1052	9.496770e-03
1053	9.638847e-03
1054	9.780277e-03
1055	9.921046e-03
1056	1.006114e-02
1057	1.020055e-02
1058	1.033925e-02
1059	1.047723e-02
1060	1.061449e-02
1061	1.075099e-02
1062	1.088674e-02
1063	1.102172e-02
1064	1.115591e-02
1065	1.128930e-02
1066	1.142187e-02
1067	1.155362e-02
1068	1.168452e-02
1069	1.181457e-02
1070	1.194375e-02
1071	1.207205e-02
1072	1.219945e-02
1073	1.232595e-02
1074	1.245152e-02
1075	1.257616e-02
1076	1.269985e-02
1077	1.282258e-02
1078	1.294433e-02
1079	1.306509e-02
1080	1.318486e-02
1081	1.330361e-02
1082	1.342134e-02
1083	1.353803e-02
1084	1.365367e-02
1085	1.376825e-02
1086	1.388175e-02
1087	1.399416e-02
1088	1.410547e-02
1089	1.421567e-02
1090	1.432475e-02
1091	1.443269e-02
1092	1.453948e-02
1093	1.464512e-02
1094	1.474958e-02
1095	1.485285e-02
1096	1.495494e-02
1097	1.505582e-02
1098	1.515548e-02
1099	1.525391e-02
1100	1.535110e-02
1101	1.544704e-02
1102	1.554172e-02
1103	1.563513e-02
1104	1.572725e-02
1105	1.581808e-02
1106	1.590761e-02
1107	1.599582e-02
1108	1.608270e-02
1109	1.616825e-02
1110	1.625246e-02
1111	1.633531e-02
1112	1.641680e-02
1113	1.649691e-02
1114	1.657563e-02
1115	1.665297e-02
1116	1.672890e-02
1117	1.680341e-02
1118	1.687651e-02
1119	1.694817e-02
1120	1.701840e-02
1121	1.708718e-02
1122	1.715450e-02
1123	1.722035e-02
1124	1.728473e-02
1125	1.734763e-02
1126	1.740904e-02
1127	1.746895e-02
1128	1.752736e-02
1129	1.758425e-02
1130	1.763962e-02
1131	1.769346e-02
1132	1.774576e-02
1133	1.779652e-02
1134	1.784573e-02
1135	1.789338e-02
1136	1.793947e-02
1137	1.798399e-02
1138	1.802693e-02
1139	1.806829e-02
1140	1.810805e-02
1141	1.814622e-02
1142	1.818279e-02
1143	1.821775e-02
1144	1.825110e-02
1145	1.828283e-02
1146	1.831293e-02
1147	1.834140e-02
1148	1.836825e-02
1149	1.839345e-02
1150	1.841700e-02
1151	1.843891e-02
1152	1.845917e-02
1153	1.847776e-02
1154	1.849470e-02
1155	1.850997e-02
1156	1.852357e-02
1157	1.853550e-02
1158	1.854575e-02
1159	1.855433e-02
1160	1.856121e-02
1161	1.856642e-02
1162	1.856993e-02
1163	1.857175e-02
1164	1.857188e-02
1165	1.857031e-02
1166	1.856704e-02
1167	1.856207e-02
1168	1.855540e-02
1169	1.854702e-02
1170	1.853693e-02
1171	1.852514e-02
1172	1.851164e-02
1173	1.849643e-02
1174	1.847950e-02
1175	1.846087e-02
1176	1.844052e-02
1177	1.841846e-02
1178	1.839469e-02
1179	1.836920e-02
1180	1.834200e-02
1181	1.831309e-02
1182	1.828246e-02
1183	1.825012e-02
1184	1.821607e-02
1185	1.818032e-02
1186	1.814285e-02
1187	1.810367e-02
1188	1.806279e-02
1189	1.802020e-02
1190	1.797591e-02
1191	1.792992e-02
1192	1.788223e-02
1193	1.783284e-02
1194	1.778176e-02
1195	1.772898e-02
1196	1.767452e-02
1197	1.761837e-02
1198	1.756053e-02
1199	1.750102e-02
1200	1.743983e-02
1201	1.737696e-02
1202	1.731243e-02
1203	1.724623e-02
1204	1.717837e-02
1205	1.710885e-02
1206	1.703768e-02
1207	1.696486e-02
1208	1.689040e-02
1209	1.681430e-02
1210	1.673657e-02
1211	1.665721e-02
1212	1.657623e-02
1213	1.649363e-02
1214	1.640942e-02
1215	1.632361e-02
1216	1.623619e-02
1217	1.614719e-02
1218	1.605659e-02
1219	1.596442e-02
1220	1.587068e-02
1221	1.577537e-02
1222	1.567850e-02
1223	1.558007e-02
1224	1.548011e-02
1225	1.537861e-02
1226	1.527558e-02
1227	1.517103e-02
1228	1.506496e-02
1229	1.495740e-02
1230	1.484833e-02
1231	1.473778e-02
1232	1.462575e-02
1233	1.451225e-02
1234	1.439728e-02
1235	1.428087e-02
1236	1.416301e-02
1237	1.404372e-02
1238	1.392301e-02
1239	1.380088e-02
1240	1.367735e-02
1241	1.355243e-02
1242	1.342612e-02
1243	1.329843e-02
1244	1.316939e-02
1245	1.303899e-02
1246	1.290725e-02
1247	1.277418e-02
1248	1.263979e-02
1249	1.250410e-02
1250	1.236710e-02
1251	1.222882e-02
1252	1.208927e-02
1253	1.194846e-02
1254	1.180639e-02
1255	1.166309e-02
1256	1.151856e-02
1257	1.137282e-02
1258	1.122588e-02
1259	1.107775e-02
1260	1.092844e-02
1261	1.077797e-02
1262	1.062636e-02
1263	1.047360e-02
1264	1.031973e-02
1265	1.016474e-02
1266	1.000866e-02
1267	9.851497e-03
1268	9.693265e-03
1269	9.533980e-03
1270	9.373653e-03
1271	9.212301e-03
1272	9.049937e-03
1273	8.886576e-03
1274	8.722232e-03
1275	8.556920e-03
1276	8.390654e-03
1277	8.223450e-03
1278	8.055321e-03
1279	7.886285e-03
1280	7.716354e-03
1281	7.545546e-03
1282	7.373874e-03
1283	7.201355e-03
1284	7.028004e-03
1285	6.853836e-03
1286	6.678868e-03
1287	6.503115e-03
1288	6.326593e-03
1289	6.149319e-03
1290	5.971307e-03
1291	5.792576e-03
1292	5.613139e-03
1293	5.433016e-03
1294	5.252220e-03
1295	5.070770e-03
1296	4.888682e-03
1297	4.705972e-03
1298	4.522657e-03
1299	4.338754e-03
1300	4.154281e-03
1301	3.969254e-03
1302	3.783689e-03
