144	-3.090060e-02
145	-3.118836e-02
146	-3.147457e-02
147	-3.175917e-02
148	-3.204211e-02
149	-3.232333e-02
150	-3.260276e-02
151	-3.288036e-02
152	-3.315606e-02
153	-3.342981e-02
154	-3.370155e-02
155	-3.397122e-02
156	-3.423876e-02
157	-3.450411e-02
158	-3.476723e-02
159	-3.502805e-02
160	-3.528652e-02
161	-3.554257e-02
162	-3.579616e-02
163	-3.604723e-02
164	-3.629571e-02
165	-3.654156e-02
166	-3.678472e-02
167	-3.702514e-02
168	-3.726275e-02
169	-3.749751e-02
170	-3.772935e-02
171	-3.795823e-02
172	-3.818409e-02
173	-3.840688e-02
174	-3.862653e-02
175	-3.884301e-02
176	-3.905625e-02
177	-3.926620e-02
178	-3.947282e-02
179	-3.967604e-02
180	-3.987581e-02
181	-4.007209e-02
182	-4.026482e-02
183	-4.045396e-02
184	-4.063944e-02
185	-4.082122e-02
186	-4.099925e-02
187	-4.117348e-02
188	-4.134386e-02
189	-4.151034e-02
190	-4.167288e-02
191	-4.183141e-02
192	-4.198591e-02
193	-4.213631e-02
194	-4.228258e-02
195	-4.242466e-02
196	-4.256250e-02
197	-4.269607e-02
198	-4.282532e-02
199	-4.295020e-02
200	-4.307067e-02
201	-4.318668e-02
202	-4.329819e-02
203	-4.340516e-02
204	-4.350754e-02
205	-4.360529e-02
206	-4.369838e-02
207	-4.378675e-02
208	-4.387036e-02
209	-4.394919e-02
210	-4.402318e-02
211	-4.409230e-02
212	-4.415651e-02
213	-4.421577e-02
214	-4.427004e-02
215	-4.431928e-02
216	-4.436347e-02
217	-4.440256e-02
218	-4.443651e-02
219	-4.446530e-02
220	-4.448888e-02
221	-4.450723e-02
222	-4.452031e-02
223	-4.452808e-02
224	-4.453052e-02
225	-4.452759e-02
226	-4.451926e-02
227	-4.450551e-02
228	-4.448629e-02
229	-4.446159e-02
230	-4.443137e-02
231	-4.439561e-02
232	-4.435427e-02
233	-4.430734e-02
234	-4.425478e-02
235	-4.419656e-02
236	-4.413268e-02
237	-4.406309e-02
238	-4.398778e-02
239	-4.390672e-02
240	-4.381989e-02
241	-4.372727e-02
242	-4.362883e-02
243	-4.352457e-02
244	-4.341445e-02
245	-4.329846e-02
246	-4.317658e-02
247	-4.304879e-02
248	-4.291508e-02
249	-4.277543e-02
250	-4.262982e-02
251	-4.247823e-02
252	-4.232066e-02
253	-4.215709e-02
254	-4.198751e-02
255	-4.181191e-02
256	-4.163026e-02
257	-4.144257e-02
258	-4.124882e-02
259	-4.104901e-02
260	-4.084312e-02
261	-4.063114e-02
262	-4.041308e-02
263	-4.018892e-02
264	-3.995865e-02
265	-3.972228e-02
266	-3.947979e-02
267	-3.923119e-02
268	-3.897647e-02
269	-3.871563e-02
270	-3.844867e-02
271	-3.817558e-02
272	-3.789637e-02
273	-3.761104e-02
274	-3.731959e-02
275	-3.702202e-02
276	-3.671834e-02
277	-3.640854e-02
278	-3.609264e-02
279	-3.577064e-02
280	-3.544255e-02
281	-3.510836e-02
282	-3.476810e-02
283	-3.442176e-02
284	-3.406936e-02
285	-3.371090e-02
286	-3.334641e-02
287	-3.297588e-02
288	-3.259933e-02
289	-3.221678e-02
290	-3.182824e-02
291	-3.143371e-02
292	-3.103323e-02
293	-3.062679e-02
294	-3.021443e-02
295	-2.979616e-02
296	-2.937199e-02
297	-2.894194e-02
298	-2.850604e-02
299	-2.806430e-02
300	-2.761675e-02
301	-2.716341e-02
302	-2.670430e-02
303	-2.623944e-02
304	-2.576886e-02
305	-2.529258e-02
306	-2.481063e-02
307	-2.432304e-02
308	-2.382983e-02
309	-2.333104e-02
310	-2.282668e-02
311	-2.231679e-02
312	-2.180140e-02
313	-2.128054e-02
314	-2.075425e-02
315	-2.022255e-02
316	-1.968547e-02
317	-1.914306e-02
318	-1.859535e-02
319	-1.804237e-02
320	-1.748415e-02
321	-1.692074e-02
322	-1.635218e-02
323	-1.577849e-02
324	-1.519972e-02
325	-1.461592e-02
326	-1.402711e-02
327	-1.343335e-02
328	-1.283467e-02
329	-1.223111e-02
330	-1.162273e-02
331	-1.100955e-02
332	-1.039164e-02
333	-9.769028e-03
334	-9.141766e-03
335	-8.509900e-03
336	-7.873478e-03
337	-7.232547e-03
338	-6.587157e-03
339	-5.937357e-03
340	-5.283198e-03
341	-4.624729e-03
342	-3.962003e-03
343	-3.295071e-03
344	-2.623987e-03
345	-1.948804e-03
346	-1.269576e-03
347	-5.863578e-04
348	1.007954e-04
349	7.918274e-04
350	1.486682e-03
351	2.185301e-03
352	2.887627e-03
353	3.593602e-03
354	4.303166e-03
355	5.016261e-03
356	5.732824e-03
357	6.452796e-03
358	7.176115e-03
359	7.902719e-03
360	8.632546e-03
361	9.365531e-03
362	1.010161e-02
363	1.084072e-02
364	1.158280e-02
365	1.232778e-02
366	1.307559e-02
367	1.382617e-02
368	1.457945e-02
369	1.533536e-02
370	1.609384e-02
371	1.685482e-02
372	1.761822e-02
373	1.838398e-02
374	1.915203e-02
375	1.992229e-02
376	2.069470e-02
377	2.146918e-02
378	2.224566e-02
379	2.302407e-02
380	2.380434e-02
381	2.458639e-02
382	2.537015e-02
383	2.615554e-02
384	2.694249e-02
385	2.773093e-02
386	2.852077e-02
387	2.931194e-02
388	3.010437e-02
389	3.089798e-02
390	3.169269e-02
391	3.248842e-02
392	3.328510e-02
393	3.408265e-02
394	3.488098e-02
395	3.568002e-02
396	3.647969e-02
397	3.727991e-02
398	3.808060e-02
399	3.888168e-02
400	3.968307e-02
401	4.048468e-02
402	4.128644e-02
403	4.208827e-02
404	4.289007e-02
405	4.369178e-02
406	4.449330e-02
407	4.529455e-02
408	4.609546e-02
409	4.689593e-02
410	4.769589e-02
411	4.849525e-02
412	4.929392e-02
413	5.009183e-02
414	5.088889e-02
415	5.168500e-02
416	5.248010e-02
417	5.327409e-02
418	5.406688e-02
419	5.485840e-02
420	5.564856e-02
421	5.643727e-02
422	5.722444e-02
423	5.800999e-02
424	5.879384e-02
425	5.957590e-02
426	6.035607e-02
427	6.113429e-02
428	6.191045e-02
429	6.268447e-02
430	6.345627e-02
431	6.422576e-02
432	6.499286e-02
433	6.575747e-02
434	6.651950e-02
435	6.727889e-02
436	6.803553e-02
437	6.878933e-02
438	6.954022e-02
439	7.028811e-02
440	7.103291e-02
441	7.177453e-02
442	7.251289e-02
443	7.324789e-02
444	7.397946e-02
445	7.470751e-02
446	7.543195e-02
447	7.615270e-02
448	7.686966e-02
449	7.758275e-02
450	7.829190e-02
451	7.899700e-02
452	7.969798e-02
453	8.039475e-02
454	8.108723e-02
455	8.177533e-02
456	8.245896e-02
457	8.313804e-02
458	8.381249e-02
459	8.448222e-02
460	8.514715e-02
461	8.580720e-02
462	8.646227e-02
463	8.711229e-02
464	8.775718e-02
465	8.839684e-02
466	8.903121e-02
467	8.966019e-02
468	9.028371e-02
469	9.090168e-02
470	9.151402e-02
471	9.212065e-02
472	9.272149e-02
473	9.331646e-02
474	9.390548e-02
475	9.448847e-02
476	9.506535e-02
477	9.563604e-02
478	9.620047e-02
479	9.675855e-02
480	9.731020e-02
481	9.785536e-02
482	9.839394e-02
483	9.892587e-02
484	9.945107e-02
485	9.996946e-02
486	1.004810e-01
487	1.009855e-01
488	1.014831e-01
489	1.019735e-01
490	1.024567e-01
491	1.029328e-01
492	1.034014e-01
493	1.038627e-01
494	1.043166e-01
495	1.047629e-01
496	1.052016e-01
497	1.056326e-01
498	1.060559e-01
499	1.064713e-01
500	1.068789e-01
501	1.072786e-01
502	1.076702e-01
503	1.080538e-01
504	1.084292e-01
505	1.087964e-01
506	1.091554e-01
507	1.095060e-01
508	1.098482e-01
509	1.101820e-01
510	1.105072e-01
511	1.108238e-01
512	1.111319e-01
513	1.114312e-01
514	1.117217e-01
515	1.120035e-01
516	1.122763e-01
517	1.125403e-01
518	1.127952e-01
519	1.130411e-01
520	1.132780e-01
521	1.135056e-01
522	1.137241e-01
523	1.139333e-01
524	1.141332e-01
525	1.143238e-01
526	1.145049e-01
527	1.146766e-01
528	1.148388e-01
529	1.149914e-01
530	1.151345e-01
531	1.152679e-01
532	1.153916e-01
533	1.155056e-01
534	1.156098e-01
535	1.157042e-01
536	1.157888e-01
537	1.158634e-01
538	1.159282e-01
539	1.159829e-01
540	1.160276e-01
541	1.160623e-01
542	1.160869e-01
543	1.161014e-01
544	1.161057e-01
545	1.160998e-01
546	1.160837e-01
547	1.160573e-01
548	1.160207e-01
549	1.159737e-01
550	1.159164e-01
551	1.158488e-01
552	1.157707e-01
553	1.156822e-01
554	1.155832e-01
555	1.154738e-01
556	1.153539e-01
557	1.152235e-01
558	1.150825e-01
559	1.149309e-01
560	1.147688e-01
561	1.145961e-01
562	1.144128e-01
563	1.142188e-01
564	1.140142e-01
565	1.137989e-01
566	1.135729e-01
567	1.133363e-01
568	1.130889e-01
569	1.128309e-01
570	1.125621e-01
571	1.122826e-01
572	1.119924e-01
573	1.116914e-01
574	1.113796e-01
575	1.110571e-01
576	1.107239e-01
577	1.103799e-01
578	1.100251e-01
579	1.096596e-01
580	1.092833e-01
581	1.088963e-01
582	1.084985e-01
583	1.080900e-01
584	1.076707e-01
585	1.072407e-01
586	1.067999e-01
587	1.063484e-01
588	1.058862e-01
589	1.054133e-01
590	1.049297e-01
591	1.044354e-01
592	1.039305e-01
593	1.034149e-01
594	1.028886e-01
595	1.023518e-01
596	1.018043e-01
597	1.012462e-01
598	1.006776e-01
599	1.000984e-01
600	9.950874e-02
601	9.890854e-02
602	9.829786e-02
603	9.767673e-02
604	9.704517e-02
605	9.640321e-02
606	9.575088e-02
607	9.508820e-02
608	9.441521e-02
609	9.373194e-02
610	9.303842e-02
611	9.233468e-02
612	9.162076e-02
613	9.089669e-02
614	9.016250e-02
615	8.941825e-02
616	8.866396e-02
617	8.789967e-02
618	8.712543e-02
619	8.634127e-02
620	8.554724e-02
621	8.474339e-02
622	8.392975e-02
623	8.310637e-02
624	8.227330e-02
625	8.143059e-02
626	8.057828e-02
627	7.971643e-02
628	7.884509e-02
629	7.796430e-02
630	7.707413e-02
631	7.617461e-02
632	7.526582e-02
633	7.434780e-02
634	7.342062e-02
635	7.248432e-02
636	7.153897e-02
637	7.058462e-02
638	6.962135e-02
639	6.864921e-02
640	6.766825e-02
641	6.667856e-02
642	6.568018e-02
643	6.467320e-02
644	6.365766e-02
645	6.263364e-02
646	6.160122e-02
647	6.056045e-02
648	5.951141e-02
649	5.845417e-02
650	5.738880e-02
651	5.631538e-02
652	5.523397e-02
653	5.414466e-02
654	5.304752e-02
655	5.194262e-02
656	5.083005e-02
657	4.970988e-02
658	4.858219e-02
659	4.744706e-02
660	4.630458e-02
661	4.515482e-02
662	4.399787e-02
663	4.283381e-02
664	4.166273e-02
665	4.048471e-02
666	3.929984e-02
667	3.810821e-02
668	3.690990e-02
669	3.570500e-02
670	3.449360e-02
671	3.327580e-02
672	3.205167e-02
673	3.082133e-02
674	2.958485e-02
675	2.834234e-02
676	2.709388e-02
677	2.583957e-02
678	2.457951e-02
679	2.331380e-02
680	2.204253e-02
681	2.076580e-02
682	1.948370e-02
683	1.819635e-02
684	1.690383e-02
685	1.560626e-02
686	1.430372e-02
687	1.299633e-02
688	1.168419e-02
689	1.036740e-02
690	9.046066e-03
691	7.720293e-03
692	6.390187e-03
693	5.055854e-03
694	3.717402e-03
695	2.374938e-03
696	1.028571e-03
697	-3.215904e-04
698	-1.675436e-03
699	-3.032856e-03
700	-4.393740e-03
701	-5.757975e-03
702	-7.125451e-03
703	-8.496054e-03
704	-9.869672e-03
705	-1.124619e-02
706	-1.262550e-02
707	-1.400747e-02
708	-1.539201e-02
709	-1.677898e-02
710	-1.816828e-02
711	-1.955979e-02
712	-2.095339e-02
713	-2.234896e-02
714	-2.374639e-02
715	-2.514556e-02
716	-2.654634e-02
717	-2.794862e-02
718	-2.935228e-02
719	-3.075719e-02
720	-3.216325e-02
721	-3.357032e-02
722	-3.497828e-02
723	-3.638702e-02
724	-3.779641e-02
725	-3.920632e-02
726	-4.061664e-02
727	-4.202725e-02
728	-4.343801e-02
729	-4.484881e-02
730	-4.625951e-02
731	-4.767001e-02
732	-4.908016e-02
733	-5.048986e-02
734	-5.189896e-02
735	-5.330735e-02
736	-5.471490e-02
737	-5.612148e-02
738	-5.752697e-02
739	-5.893124e-02
740	-6.033417e-02
741	-6.173563e-02
742	-6.313549e-02
743	-6.453362e-02
744	-6.592990e-02
745	-6.732420e-02
746	-6.871639e-02
747	-7.010635e-02
748	-7.149394e-02
749	-7.287905e-02
750	-7.426153e-02
751	-7.564128e-02
752	-7.701814e-02
753	-7.839201e-02
754	-7.976274e-02
755	-8.113022e-02
756	-8.249431e-02
757	-8.385489e-02
758	-8.521182e-02
759	-8.656499e-02
760	-8.791426e-02
761	-8.925950e-02
762	-9.060059e-02
763	-9.193739e-02
764	-9.326979e-02
765	-9.459765e-02
766	-9.592085e-02
767	-9.723926e-02
768	-9.855275e-02
769	-9.986119e-02
770	-1.011645e-01
771	-1.024624e-01
772	-1.037550e-01
773	-1.050420e-01
774	-1.063233e-01
775	-1.075988e-01
776	-1.088684e-01
777	-1.101319e-01
778	-1.113893e-01
779	-1.126403e-01
780	-1.138849e-01
781	-1.151230e-01
782	-1.163544e-01
783	-1.175790e-01
784	-1.187966e-01
785	-1.200072e-01
786	-1.212107e-01
787	-1.224068e-01
788	-1.235956e-01
789	-1.247768e-01
790	-1.259503e-01
791	-1.271161e-01
792	-1.282740e-01
793	-1.294238e-01
794	-1.305655e-01
795	-1.316990e-01
796	-1.328241e-01
797	-1.339407e-01
798	-1.350487e-01
799	-1.361479e-01
800	-1.372383e-01
801	-1.383198e-01
802	-1.393922e-01
803	-1.404554e-01
804	-1.415093e-01
805	-1.425538e-01
806	-1.435887e-01
807	-1.446140e-01
808	-1.456296e-01
809	-1.466353e-01
810	-1.476310e-01
811	-1.486167e-01
812	-1.495921e-01
813	-1.505572e-01
814	-1.515120e-01
815	-1.524562e-01
816	-1.533898e-01
817	-1.543127e-01
818	-1.552247e-01
819	-1.561258e-01
820	-1.570159e-01
821	-1.578948e-01
822	-1.587625e-01
823	-1.596188e-01
824	-1.604637e-01
825	-1.612970e-01
826	-1.621187e-01
827	-1.629287e-01
828	-1.637268e-01
829	-1.645130e-01
830	-1.652872e-01
831	-1.660492e-01
832	-1.667990e-01
833	-1.675365e-01
834	-1.682617e-01
835	-1.689743e-01
836	-1.696743e-01
837	-1.703617e-01
838	-1.710363e-01
839	-1.716981e-01
840	-1.723469e-01
841	-1.729828e-01
842	-1.736055e-01
843	-1.742151e-01
844	-1.748114e-01
845	-1.753943e-01
846	-1.759639e-01
847	-1.765199e-01
848	-1.770624e-01
849	-1.775912e-01
850	-1.781062e-01
851	-1.786075e-01
852	-1.790949e-01
853	-1.795683e-01
854	-1.800278e-01
855	-1.804731e-01
856	-1.809043e-01
857	-1.813212e-01
858	-1.817239e-01
859	-1.821121e-01
860	-1.824860e-01
861	-1.828454e-01
862	-1.831902e-01
863	-1.835205e-01
864	-1.838360e-01
865	-1.841368e-01
866	-1.844229e-01
867	-1.846941e-01
868	-1.849504e-01
869	-1.851918e-01
870	-1.854181e-01
871	-1.856294e-01
872	-1.858256e-01
873	-1.860067e-01
874	-1.861726e-01
875	-1.863232e-01
876	-1.864585e-01
877	-1.865785e-01
878	-1.866832e-01
879	-1.867724e-01
880	-1.868462e-01
881	-1.869044e-01
882	-1.869472e-01
883	-1.869744e-01
884	-1.869860e-01
885	-1.869819e-01
886	-1.869622e-01
887	-1.869268e-01
888	-1.868757e-01
889	-1.868088e-01
890	-1.867262e-01
891	-1.866277e-01
892	-1.865135e-01
893	-1.863834e-01
894	-1.862374e-01
895	-1.860755e-01
896	-1.858978e-01
897	-1.857041e-01
898	-1.854945e-01
899	-1.852689e-01
900	-1.850274e-01
901	-1.847699e-01
902	-1.844964e-01
903	-1.842069e-01
904	-1.839014e-01
905	-1.835799e-01
906	-1.832425e-01
907	-1.828890e-01
908	-1.825195e-01
909	-1.821340e-01
910	-1.817324e-01
911	-1.813149e-01
912	-1.808814e-01
913	-1.804318e-01
914	-1.799663e-01
915	-1.794848e-01
916	-1.789874e-01
917	-1.784740e-01
918	-1.779446e-01
919	-1.773993e-01
920	-1.768381e-01
921	-1.762610e-01
922	-1.756680e-01
923	-1.750591e-01
924	-1.744345e-01
925	-1.737940e-01
926	-1.731377e-01
927	-1.724656e-01
928	-1.717779e-01
929	-1.710744e-01
930	-1.703552e-01
931	-1.696204e-01
932	-1.688700e-01
933	-1.681040e-01
934	-1.673224e-01
935	-1.665254e-01
936	-1.657128e-01
937	-1.648849e-01
938	-1.640416e-01
939	-1.631829e-01
940	-1.623089e-01
941	-1.614197e-01
942	-1.605153e-01
943	-1.595957e-01
944	-1.586611e-01
945	-1.577113e-01
946	-1.567466e-01
947	-1.557669e-01
948	-1.547723e-01
949	-1.537629e-01
950	-1.527387e-01
951	-1.516998e-01
952	-1.506463e-01
953	-1.495781e-01
954	-1.484955e-01
955	-1.473983e-01
956	-1.462868e-01
957	-1.451609e-01
958	-1.440208e-01
959	-1.428665e-01
960	-1.416981e-01
961	-1.405156e-01
962	-1.393192e-01
963	-1.381089e-01
964	-1.368847e-01
965	-1.356468e-01
966	-1.343953e-01
967	-1.331302e-01
968	-1.318516e-01
969	-1.305596e-01
970	-1.292543e-01
971	-1.279357e-01
972	-1.266040e-01
973	-1.252592e-01
974	-1.239015e-01
975	-1.225309e-01
976	-1.211475e-01
977	-1.197514e-01
978	-1.183428e-01
979	-1.169216e-01
980	-1.154880e-01
981	-1.140422e-01
982	-1.125841e-01
983	-1.111139e-01
984	-1.096318e-01
985	-1.081377e-01
986	-1.066319e-01
987	-1.051144e-01
988	-1.035853e-01
989	-1.020447e-01
990	-1.004928e-01
991	-9.892970e-02
992	-9.735543e-02
993	-9.577015e-02
994	-9.417396e-02
995	-9.256699e-02
996	-9.094935e-02
997	-8.932116e-02
998	-8.768254e-02
999	-8.603361e-02
1000	-8.437448e-02
1001	-8.270529e-02
1002	-8.102616e-02
1003	-7.933720e-02
1004	-7.763855e-02
1005	-7.593032e-02
1006	-7.421266e-02
1007	-7.248568e-02
1008	-7.074952e-02
1009	-6.900431e-02
1010	-6.725018e-02
1011	-6.548725e-02
1012	-6.371567e-02
1013	-6.193557e-02
1014	-6.014709e-02
1015	-5.835035e-02
1016	-5.654550e-02
1017	-5.473268e-02
1018	-5.291202e-02
1019	-5.108366e-02
1020	-4.924775e-02
1021	-4.740443e-02
1022	-4.555384e-02
1023	-4.369612e-02
1024	-4.183141e-02
1025	-3.995987e-02
1026	-3.808164e-02
1027	-3.619686e-02
1028	-3.430568e-02
1029	-3.240826e-02
1030	-3.050473e-02
1031	-2.859526e-02
1032	-2.667998e-02
1033	-2.475906e-02
1034	-2.283264e-02
1035	-2.090087e-02
1036	-1.896392e-02
1037	-1.702193e-02
1038	-1.507506e-02
1039	-1.312346e-02
1040	-1.116730e-02
1041	-9.206719e-03
1042	-7.241887e-03
1043	-5.272959e-03
1044	-3.300093e-03
1045	-1.323449e-03
1046	6.568126e-04
1047	2.640532e-03
1048	4.627549e-03
1049	6.617700e-03
1050	8.610824e-03
1051	1.060676e-02
1052	1.260534e-02
1053	1.460640e-02
1054	1.660979e-02
1055	1.861532e-02
1056	2.062285e-02
1057	2.263220e-02
1058	2.464320e-02
1059	2.665570e-02
1060	2.866952e-02
1061	3.068450e-02
1062	3.270047e-02
1063	3.471725e-02
1064	3.673469e-02
1065	3.875262e-02
1066	4.077086e-02
1067	4.278924e-02
1068	4.480760e-02
1069	4.682577e-02
1070	4.884357e-02
1071	5.086084e-02
1072	5.287740e-02
1073	5.489308e-02
1074	5.690772e-02
1075	5.892114e-02
1076	6.093317e-02
1077	6.294363e-02
1078	6.495236e-02
1079	6.695919e-02
1080	6.896394e-02
1081	7.096643e-02
1082	7.296651e-02
1083	7.496399e-02
1084	7.695870e-02
1085	7.895047e-02
1086	8.093912e-02
1087	8.292449e-02
1088	8.490641e-02
1089	8.688469e-02
1090	8.885916e-02
1091	9.082967e-02
1092	9.279602e-02
1093	9.475805e-02
1094	9.671558e-02
1095	9.866845e-02
1096	1.006165e-01
1097	1.025595e-01
1098	1.044973e-01
1099	1.064298e-01
1100	1.083568e-01
1101	1.102780e-01
1102	1.121934e-01
1103	1.141028e-01
1104	1.160059e-01
1105	1.179027e-01
1106	1.197929e-01
1107	1.216764e-01
1108	1.235530e-01
1109	1.254225e-01
1110	1.272848e-01
1111	1.291397e-01
1112	1.309870e-01
1113	1.328266e-01
1114	1.346583e-01
1115	1.364819e-01
1116	1.382973e-01
1117	1.401043e-01
1118	1.419027e-01
1119	1.436924e-01
1120	1.454731e-01
1121	1.472448e-01
1122	1.490073e-01
1123	1.507604e-01
1124	1.525039e-01
1125	1.542377e-01
1126	1.559616e-01
1127	1.576755e-01
1128	1.593791e-01
1129	1.610724e-01
1130	1.627552e-01
1131	1.644273e-01
1132	1.660886e-01
1133	1.677388e-01
1134	1.693779e-01
1135	1.710057e-01
1136	1.726220e-01
1137	1.742267e-01
1138	1.758196e-01
1139	1.774006e-01
1140	1.789695e-01
1141	1.805262e-01
1142	1.820705e-01
1143	1.836022e-01
1144	1.851212e-01
1145	1.866275e-01
1146	1.881207e-01
1147	1.896008e-01
1148	1.910677e-01
1149	1.925211e-01
1150	1.939609e-01
1151	1.953871e-01
1152	1.967994e-01
1153	1.981977e-01
1154	1.995818e-01
1155	2.009517e-01
1156	2.023072e-01
1157	2.036482e-01
1158	2.049745e-01
1159	2.062859e-01
1160	2.075824e-01
1161	2.088638e-01
1162	2.101300e-01
1163	2.113809e-01
1164	2.126163e-01
1165	2.138360e-01
1166	2.150401e-01
1167	2.162283e-01
1168	2.174005e-01
1169	2.185566e-01
1170	2.196964e-01
1171	2.208199e-01
1172	2.219270e-01
1173	2.230174e-01
1174	2.240912e-01
1175	2.251481e-01
1176	2.261880e-01
1177	2.272109e-01
1178	2.282167e-01
1179	2.292052e-01
1180	2.301762e-01
1181	2.311298e-01
1182	2.320658e-01
1183	2.329841e-01
1184	2.338845e-01
1185	2.347670e-01
1186	2.356315e-01
1187	2.364779e-01
1188	2.373061e-01
1189	2.381159e-01
1190	2.389073e-01
1191	2.396803e-01
1192	2.404346e-01
1193	2.411702e-01
1194	2.418870e-01
1195	2.425850e-01
1196	2.432640e-01
1197	2.439239e-01
1198	2.445648e-01
1199	2.451864e-01
1200	2.457887e-01
1201	2.463716e-01
1202	2.469351e-01
1203	2.474790e-01
1204	2.480034e-01
1205	2.485080e-01
1206	2.489929e-01
1207	2.494580e-01
1208	2.499032e-01
1209	2.503284e-01
1210	2.507336e-01
1211	2.511188e-01
1212	2.514838e-01
1213	2.518285e-01
1214	2.521530e-01
1215	2.524572e-01
1216	2.527410e-01
1217	2.530043e-01
1218	2.532472e-01
1219	2.534695e-01
1220	2.536713e-01
1221	2.538524e-01
1222	2.540128e-01
1223	2.541525e-01
1224	2.542715e-01
1225	2.543696e-01
1226	2.544469e-01
1227	2.545033e-01
1228	2.545388e-01
1229	2.545534e-01
1230	2.545470e-01
1231	2.545195e-01
1232	2.544711e-01
1233	2.544015e-01
1234	2.543109e-01
1235	2.541992e-01
1236	2.540663e-01
1237	2.539123e-01
1238	2.537371e-01
1239	2.535408e-01
1240	2.533232e-01
1241	2.530844e-01
1242	2.528245e-01
1243	2.525433e-01
1244	2.522408e-01
1245	2.519171e-01
1246	2.515722e-01
1247	2.512061e-01
1248	2.508187e-01
1249	2.504100e-01
1250	2.499802e-01
1251	2.495291e-01
1252	2.490568e-01
1253	2.485632e-01
1254	2.480485e-01
1255	2.475126e-01
1256	2.469556e-01
1257	2.463773e-01
1258	2.457780e-01
1259	2.451575e-01
1260	2.445160e-01
1261	2.438534e-01
1262	2.431698e-01
1263	2.424651e-01
1264	2.417395e-01
1265	2.409929e-01
1266	2.402254e-01
1267	2.394371e-01
1268	2.386279e-01
1269	2.377979e-01
1270	2.369472e-01
1271	2.360757e-01
1272	2.351836e-01
1273	2.342708e-01
1274	2.333375e-01
1275	2.323836e-01
1276	2.314093e-01
1277	2.304145e-01
1278	2.293994e-01
1279	2.283640e-01
1280	2.273083e-01
1281	2.262325e-01
1282	2.251365e-01
1283	2.240205e-01
1284	2.228845e-01
1285	2.217285e-01
1286	2.205527e-01
1287	2.193572e-01
1288	2.181419e-01
1289	2.169069e-01
1290	2.156525e-01
1291	2.143785e-01
1292	2.130852e-01
1293	2.117725e-01
1294	2.104406e-01
1295	2.090895e-01
1296	2.077194e-01
1297	2.063304e-01
1298	2.049224e-01
1299	2.034957e-01
