194	-1.254820e-01
195	-1.269143e-01
196	-1.283499e-01
197	-1.297887e-01
198	-1.312305e-01
199	-1.326751e-01
200	-1.341224e-01
201	-1.355723e-01
202	-1.370245e-01
203	-1.384790e-01
204	-1.399355e-01
205	-1.413938e-01
206	-1.428539e-01
207	-1.443155e-01
208	-1.457784e-01
209	-1.472425e-01
210	-1.487076e-01
211	-1.501735e-01
212	-1.516401e-01
213	-1.531071e-01
214	-1.545744e-01
215	-1.560419e-01
216	-1.575094e-01
217	-1.589767e-01
218	-1.604438e-01
219	-1.619105e-01
220	-1.633766e-01
221	-1.648419e-01
222	-1.663064e-01
223	-1.677699e-01
224	-1.692321e-01
225	-1.706928e-01
226	-1.721520e-01
227	-1.736094e-01
228	-1.750649e-01
229	-1.765182e-01
230	-1.779693e-01
231	-1.794179e-01
232	-1.808639e-01
233	-1.823071e-01
234	-1.837475e-01
235	-1.851848e-01
236	-1.866190e-01
237	-1.880498e-01
238	-1.894771e-01
239	-1.909007e-01
240	-1.923205e-01
241	-1.937363e-01
242	-1.951479e-01
243	-1.965551e-01
244	-1.979576e-01
245	-1.993554e-01
246	-2.007483e-01
247	-2.021360e-01
248	-2.035184e-01
249	-2.048953e-01
250	-2.062666e-01
251	-2.076322e-01
252	-2.089917e-01
253	-2.103452e-01
254	-2.116924e-01
255	-2.130331e-01
256	-2.143672e-01
257	-2.156944e-01
258	-2.170146e-01
259	-2.183276e-01
260	-2.196331e-01
261	-2.209310e-01
262	-2.222210e-01
263	-2.235030e-01
264	-2.247768e-01
265	-2.260421e-01
266	-2.272989e-01
267	-2.285469e-01
268	-2.297860e-01
269	-2.310160e-01
270	-2.322367e-01
271	-2.334479e-01
272	-2.346494e-01
273	-2.358411e-01
274	-2.370227e-01
275	-2.381940e-01
276	-2.393548e-01
277	-2.405050e-01
278	-2.416442e-01
279	-2.427723e-01
280	-2.438892e-01
281	-2.449945e-01
282	-2.460882e-01
283	-2.471700e-01
284	-2.482398e-01
285	-2.492974e-01
286	-2.503425e-01
287	-2.513751e-01
288	-2.523949e-01
289	-2.534017e-01
290	-2.543953e-01
291	-2.553756e-01
292	-2.563423e-01
293	-2.572952e-01
294	-2.582341e-01
295	-2.591589e-01
296	-2.600692e-01
297	-2.609651e-01
298	-2.618462e-01
299	-2.627124e-01
300	-2.635635e-01
301	-2.643993e-01
302	-2.652197e-01
303	-2.660245e-01
304	-2.668135e-01
305	-2.675865e-01
306	-2.683433e-01
307	-2.690838e-01
308	-2.698077e-01
309	-2.705149e-01
310	-2.712052e-01
311	-2.718784e-01
312	-2.725344e-01
313	-2.731729e-01
314	-2.737938e-01
315	-2.743969e-01
316	-2.749821e-01
317	-2.755492e-01
318	-2.760981e-01
319	-2.766285e-01
320	-2.771404e-01
321	-2.776335e-01
322	-2.781077e-01
323	-2.785628e-01
324	-2.789987e-01
325	-2.794152e-01
326	-2.798122e-01
327	-2.801895e-01
328	-2.805469e-01
329	-2.808842e-01
330	-2.812015e-01
331	-2.814984e-01
332	-2.817749e-01
333	-2.820308e-01
334	-2.822660e-01
335	-2.824803e-01
336	-2.826736e-01
337	-2.828457e-01
338	-2.829966e-01
339	-2.831261e-01
340	-2.832340e-01
341	-2.833203e-01
342	-2.833847e-01
343	-2.834272e-01
344	-2.834477e-01
345	-2.834459e-01
346	-2.834219e-01
347	-2.833754e-01
348	-2.833064e-01
349	-2.832147e-01
350	-2.831002e-01
351	-2.829629e-01
352	-2.828025e-01
353	-2.826191e-01
354	-2.824124e-01
355	-2.821825e-01
356	-2.819291e-01
357	-2.816522e-01
358	-2.813517e-01
359	-2.810275e-01
360	-2.806795e-01
361	-2.803077e-01
362	-2.799118e-01
363	-2.794918e-01
364	-2.790477e-01
365	-2.785794e-01
366	-2.780867e-01
367	-2.775697e-01
368	-2.770281e-01
369	-2.764620e-01
370	-2.758713e-01
371	-2.752558e-01
372	-2.746156e-01
373	-2.739506e-01
374	-2.732607e-01
375	-2.725458e-01
376	-2.718059e-01
377	-2.710409e-01
378	-2.702508e-01
379	-2.694355e-01
380	-2.685950e-01
381	-2.677292e-01
382	-2.668381e-01
383	-2.659215e-01
384	-2.649796e-01
385	-2.640122e-01
386	-2.630193e-01
387	-2.620009e-01
388	-2.609569e-01
389	-2.598874e-01
390	-2.587922e-01
391	-2.576715e-01
392	-2.565251e-01
393	-2.553531e-01
394	-2.541554e-01
395	-2.529320e-01
396	-2.516829e-01
397	-2.504080e-01
398	-2.491075e-01
399	-2.477812e-01
400	-2.464291e-01
401	-2.450513e-01
402	-2.436478e-01
403	-2.422186e-01
404	-2.407636e-01
405	-2.392829e-01
406	-2.377766e-01
407	-2.362446e-01
408	-2.346869e-01
409	-2.331037e-01
410	-2.314948e-01
411	-2.298604e-01
412	-2.282004e-01
413	-2.265149e-01
414	-2.248039e-01
415	-2.230675e-01
416	-2.213057e-01
417	-2.195186e-01
418	-2.177061e-01
419	-2.158685e-01
420	-2.140056e-01
421	-2.121177e-01
422	-2.102047e-01
423	-2.082668e-01
424	-2.063039e-01
425	-2.043162e-01
426	-2.023037e-01
427	-2.002665e-01
428	-1.982047e-01
429	-1.961184e-01
430	-1.940075e-01
431	-1.918723e-01
432	-1.897128e-01
433	-1.875291e-01
434	-1.853213e-01
435	-1.830895e-01
436	-1.808339e-01
437	-1.785545e-01
438	-1.762514e-01
439	-1.739249e-01
440	-1.715749e-01
441	-1.692016e-01
442	-1.668052e-01
443	-1.643857e-01
444	-1.619432e-01
445	-1.594780e-01
446	-1.569901e-01
447	-1.544796e-01
448	-1.519467e-01
449	-1.493916e-01
450	-1.468144e-01
451	-1.442153e-01
452	-1.415944e-01
453	-1.389519e-01
454	-1.362880e-01
455	-1.336028e-01
456	-1.308964e-01
457	-1.281692e-01
458	-1.254211e-01
459	-1.226524e-01
460	-1.198634e-01
461	-1.170540e-01
462	-1.142246e-01
463	-1.113753e-01
464	-1.085063e-01
465	-1.056178e-01
466	-1.027101e-01
467	-9.978328e-02
468	-9.683761e-02
469	-9.387330e-02
470	-9.089055e-02
471	-8.788959e-02
472	-8.487064e-02
473	-8.183389e-02
474	-7.877958e-02
475	-7.570792e-02
476	-7.261914e-02
477	-6.951348e-02
478	-6.639116e-02
479	-6.325243e-02
480	-6.009753e-02
481	-5.692673e-02
482	-5.374028e-02
483	-5.053844e-02
484	-4.732146e-02
485	-4.408962e-02
486	-4.084316e-02
487	-3.758235e-02
488	-3.430744e-02
489	-3.101869e-02
490	-2.771637e-02
491	-2.440073e-02
492	-2.107204e-02
493	-1.773058e-02
494	-1.437662e-02
495	-1.101045e-02
496	-7.632361e-03
497	-4.242643e-03
498	-8.415948e-04
499	2.570484e-03
500	5.993294e-03
501	9.426536e-03
502	1.286991e-02
503	1.632313e-02
504	1.978588e-02
505	2.325788e-02
506	2.673882e-02
507	3.022841e-02
508	3.372633e-02
509	3.723229e-02
510	4.074595e-02
511	4.426701e-02
512	4.779513e-02
513	5.133000e-02
514	5.487127e-02
515	5.841862e-02
516	6.197171e-02
517	6.553023e-02
518	6.909385e-02
519	7.266224e-02
520	7.623509e-02
521	7.981206e-02
522	8.339284e-02
523	8.697710e-02
524	9.056451e-02
525	9.415474e-02
526	9.774743e-02
527	1.013423e-01
528	1.049389e-01
529	1.085369e-01
530	1.121361e-01
531	1.157360e-01
532	1.193362e-01
533	1.229366e-01
534	1.265366e-01
535	1.301360e-01
536	1.337344e-01
537	1.373316e-01
538	1.409271e-01
539	1.445206e-01
540	1.481119e-01
541	1.517004e-01
542	1.552860e-01
543	1.588681e-01
544	1.624466e-01
545	1.660209e-01
546	1.695909e-01
547	1.731560e-01
548	1.767160e-01
549	1.802705e-01
550	1.838192e-01
551	1.873616e-01
552	1.908976e-01
553	1.944267e-01
554	1.979486e-01
555	2.014630e-01
556	2.049695e-01
557	2.084677e-01
558	2.119574e-01
559	2.154381e-01
560	2.189095e-01
561	2.223713e-01
562	2.258231e-01
563	2.292645e-01
564	2.326953e-01
565	2.361150e-01
566	2.395234e-01
567	2.429201e-01
568	2.463047e-01
569	2.496770e-01
570	2.530366e-01
571	2.563831e-01
572	2.597163e-01
573	2.630359e-01
574	2.663413e-01
575	2.696324e-01
576	2.729088e-01
577	2.761702e-01
578	2.794161e-01
579	2.826464e-01
580	2.858606e-01
581	2.890585e-01
582	2.922396e-01
583	2.954039e-01
584	2.985508e-01
585	3.016801e-01
586	3.047915e-01
587	3.078846e-01
588	3.109592e-01
589	3.140150e-01
590	3.170515e-01
591	3.200686e-01
592	3.230658e-01
593	3.260429e-01
594	3.289996e-01
595	3.319356e-01
596	3.348505e-01
597	3.377441e-01
598	3.406161e-01
599	3.434663e-01
600	3.462942e-01
601	3.490997e-01
602	3.518825e-01
603	3.546422e-01
604	3.573787e-01
605	3.600916e-01
606	3.627806e-01
607	3.654454e-01
608	3.680859e-01
609	3.707015e-01
610	3.732922e-01
611	3.758577e-01
612	3.783976e-01
613	3.809117e-01
614	3.833998e-01
615	3.858616e-01
616	3.882968e-01
617	3.907052e-01
618	3.930865e-01
619	3.954405e-01
620	3.977669e-01
621	4.000654e-01
622	4.023359e-01
623	4.045780e-01
624	4.067915e-01
625	4.089761e-01
626	4.111317e-01
627	4.132580e-01
628	4.153547e-01
629	4.174216e-01
630	4.194586e-01
631	4.214655e-01
632	4.234419e-01
633	4.253878e-01
634	4.273029e-01
635	4.291870e-01
636	4.310399e-01
637	4.328613e-01
638	4.346511e-01
639	4.364090e-01
640	4.381348e-01
641	4.398283e-01
642	4.414894e-01
643	4.431177e-01
644	4.447131e-01
645	4.462754e-01
646	4.478044e-01
647	4.492999e-01
648	4.507617e-01
649	4.521896e-01
650	4.535834e-01
651	4.549430e-01
652	4.562681e-01
653	4.575586e-01
654	4.588143e-01
655	4.600349e-01
656	4.612204e-01
657	4.623706e-01
658	4.634853e-01
659	4.645644e-01
660	4.656077e-01
661	4.666152e-01
662	4.675866e-01
663	4.685218e-01
664	4.694208e-01
665	4.702833e-01
666	4.711092e-01
667	4.718984e-01
668	4.726507e-01
669	4.733660e-01
670	4.740442e-01
671	4.746850e-01
672	4.752884e-01
673	4.758542e-01
674	4.763823e-01
675	4.768725e-01
676	4.773248e-01
677	4.777391e-01
678	4.781152e-01
679	4.784530e-01
680	4.787524e-01
681	4.790134e-01
682	4.792357e-01
683	4.794194e-01
684	4.795642e-01
685	4.796701e-01
686	4.797369e-01
687	4.797647e-01
688	4.797531e-01
689	4.797023e-01
690	4.796120e-01
691	4.794822e-01
692	4.793129e-01
693	4.791038e-01
694	4.788551e-01
695	4.785665e-01
696	4.782380e-01
697	4.778696e-01
698	4.774611e-01
699	4.770126e-01
700	4.765238e-01
701	4.759949e-01
702	4.754256e-01
703	4.748160e-01
704	4.741660e-01
705	4.734756e-01
706	4.727446e-01
707	4.719732e-01
708	4.711612e-01
709	4.703086e-01
710	4.694154e-01
711	4.684815e-01
712	4.675070e-01
713	4.664917e-01
714	4.654357e-01
715	4.643389e-01
716	4.632014e-01
717	4.620231e-01
718	4.608039e-01
719	4.595439e-01
720	4.582431e-01
721	4.569016e-01
722	4.555192e-01
723	4.540961e-01
724	4.526323e-01
725	4.511278e-01
726	4.495826e-01
727	4.479968e-01
728	4.463704e-01
729	4.447034e-01
730	4.429958e-01
731	4.412476e-01
732	4.394588e-01
733	4.376295e-01
734	4.357596e-01
735	4.338492e-01
736	4.318982e-01
737	4.299068e-01
738	4.278750e-01
739	4.258028e-01
740	4.236903e-01
741	4.215375e-01
742	4.193446e-01
743	4.171115e-01
744	4.148385e-01
745	4.125255e-01
746	4.101726e-01
747	4.077799e-01
748	4.053476e-01
749	4.028757e-01
750	4.003644e-01
751	3.978136e-01
752	3.952236e-01
753	3.925945e-01
754	3.899263e-01
755	3.872193e-01
756	3.844735e-01
757	3.816892e-01
758	3.788663e-01
759	3.760051e-01
760	3.731057e-01
761	3.701683e-01
762	3.671929e-01
763	3.641798e-01
764	3.611291e-01
765	3.580410e-01
766	3.549156e-01
767	3.517532e-01
768	3.485538e-01
769	3.453177e-01
770	3.420451e-01
771	3.387363e-01
772	3.353913e-01
773	3.320104e-01
774	3.285938e-01
775	3.251418e-01
776	3.216545e-01
777	3.181321e-01
778	3.145749e-01
779	3.109832e-01
780	3.073570e-01
781	3.036967e-01
782	3.000025e-01
783	2.962747e-01
784	2.925134e-01
785	2.887191e-01
786	2.848919e-01
787	2.810321e-01
788	2.771400e-01
789	2.732160e-01
790	2.692602e-01
791	2.652730e-01
792	2.612547e-01
793	2.572056e-01
794	2.531259e-01
795	2.490160e-01
796	2.448761e-01
797	2.407067e-01
798	2.365081e-01
799	2.322804e-01
800	2.280242e-01
801	2.237398e-01
802	2.194274e-01
803	2.150876e-01
804	2.107205e-01
805	2.063266e-01
806	2.019062e-01
807	1.974598e-01
808	1.929875e-01
809	1.884900e-01
810	1.839674e-01
811	1.794202e-01
812	1.748487e-01
813	1.702534e-01
814	1.656347e-01
815	1.609928e-01
816	1.563284e-01
817	1.516417e-01
818	1.469333e-01
819	1.422034e-01
820	1.374526e-01
821	1.326813e-01
822	1.278899e-01
823	1.230789e-01
824	1.182486e-01
825	1.133995e-01
826	1.085320e-01
827	1.036466e-01
828	9.874371e-02
829	9.382376e-02
830	8.888722e-02
831	8.393455e-02
832	7.896623e-02
833	7.398273e-02
834	6.898453e-02
835	6.397212e-02
836	5.894599e-02
837	5.390663e-02
838	4.885453e-02
839	4.379017e-02
840	3.871405e-02
841	3.362666e-02
842	2.852848e-02
843	2.342001e-02
844	1.830174e-02
845	1.317417e-02
846	8.037791e-03
847	2.893118e-03
848	-2.259341e-03
849	-7.419071e-03
850	-1.258555e-02
851	-1.775827e-02
852	-2.293669e-02
853	-2.812030e-02
854	-3.330856e-02
855	-3.850095e-02
856	-4.369695e-02
857	-4.889601e-02
858	-5.409763e-02
859	-5.930125e-02
860	-6.450636e-02
861	-6.971242e-02
862	-7.491890e-02
863	-8.012528e-02
864	-8.533102e-02
865	-9.053560e-02
866	-9.573849e-02
867	-1.009392e-01
868	-1.061371e-01
869	-1.113319e-01
870	-1.165228e-01
871	-1.217095e-01
872	-1.268914e-01
873	-1.320680e-01
874	-1.372388e-01
875	-1.424033e-01
876	-1.475610e-01
877	-1.527113e-01
878	-1.578537e-01
879	-1.629877e-01
880	-1.681129e-01
881	-1.732286e-01
882	-1.783343e-01
883	-1.834297e-01
884	-1.885141e-01
885	-1.935870e-01
886	-1.986480e-01
887	-2.036966e-01
888	-2.087322e-01
889	-2.137543e-01
890	-2.187625e-01
891	-2.237563e-01
892	-2.287351e-01
893	-2.336984e-01
894	-2.386458e-01
895	-2.435767e-01
896	-2.484907e-01
897	-2.533872e-01
898	-2.582658e-01
899	-2.631260e-01
900	-2.679674e-01
901	-2.727895e-01
902	-2.775918e-01
903	-2.823739e-01
904	-2.871354e-01
905	-2.918758e-01
906	-2.965946e-01
907	-3.012915e-01
908	-3.059659e-01
909	-3.106174e-01
910	-3.152456e-01
911	-3.198499e-01
912	-3.244301e-01
913	-3.289855e-01
914	-3.335157e-01
915	-3.380203e-01
916	-3.424990e-01
917	-3.469511e-01
918	-3.513764e-01
919	-3.557743e-01
920	-3.601446e-01
921	-3.644867e-01
922	-3.688004e-01
923	-3.730851e-01
924	-3.773405e-01
925	-3.815661e-01
926	-3.857617e-01
927	-3.899267e-01
928	-3.940608e-01
929	-3.981635e-01
930	-4.022346e-01
931	-4.062736e-01
932	-4.102802e-01
933	-4.142539e-01
934	-4.181945e-01
935	-4.221015e-01
936	-4.259746e-01
937	-4.298134e-01
938	-4.336177e-01
939	-4.373870e-01
940	-4.411210e-01
941	-4.448194e-01
942	-4.484818e-01
943	-4.521080e-01
944	-4.556975e-01
945	-4.592502e-01
946	-4.627656e-01
947	-4.662434e-01
948	-4.696834e-01
949	-4.730853e-01
950	-4.764487e-01
951	-4.797734e-01
952	-4.830590e-01
953	-4.863054e-01
954	-4.895121e-01
955	-4.926790e-01
956	-4.958058e-01
957	-4.988921e-01
958	-5.019378e-01
959	-5.049425e-01
960	-5.079060e-01
961	-5.108281e-01
962	-5.137085e-01
963	-5.165470e-01
964	-5.193434e-01
965	-5.220973e-01
966	-5.248087e-01
967	-5.274772e-01
968	-5.301027e-01
969	-5.326850e-01
970	-5.352237e-01
971	-5.377188e-01
972	-5.401699e-01
973	-5.425769e-01
974	-5.449395e-01
975	-5.472575e-01
976	-5.495308e-01
977	-5.517590e-01
978	-5.539421e-01
979	-5.560798e-01
980	-5.581719e-01
981	-5.602183e-01
982	-5.622188e-01
983	-5.641732e-01
984	-5.660813e-01
985	-5.679430e-01
986	-5.697581e-01
987	-5.715265e-01
988	-5.732480e-01
989	-5.749225e-01
990	-5.765498e-01
991	-5.781298e-01
992	-5.796624e-01
993	-5.811475e-01
994	-5.825850e-01
995	-5.839746e-01
996	-5.853164e-01
997	-5.866102e-01
998	-5.878559e-01
999	-5.890534e-01
1000	-5.902026e-01
1001	-5.913032e-01
1002	-5.923554e-01
1003	-5.933588e-01
1004	-5.943135e-01
1005	-5.952193e-01
1006	-5.960760e-01
1007	-5.968837e-01
1008	-5.976423e-01
1009	-5.983516e-01
1010	-5.990116e-01
1011	-5.996221e-01
1012	-6.001833e-01
1013	-6.006949e-01
1014	-6.011569e-01
1015	-6.015692e-01
1016	-6.019319e-01
1017	-6.022447e-01
1018	-6.025077e-01
1019	-6.027207e-01
1020	-6.028837e-01
1021	-6.029967e-01
1022	-6.030596e-01
1023	-6.030723e-01
1024	-6.030347e-01
1025	-6.029469e-01
1026	-6.028089e-01
1027	-6.026205e-01
1028	-6.023817e-01
1029	-6.020925e-01
1030	-6.017530e-01
1031	-6.013630e-01
1032	-6.009226e-01
1033	-6.004318e-01
1034	-5.998904e-01
1035	-5.992986e-01
1036	-5.986562e-01
1037	-5.979634e-01
1038	-5.972201e-01
1039	-5.964262e-01
1040	-5.955819e-01
1041	-5.946871e-01
1042	-5.937418e-01
1043	-5.927460e-01
1044	-5.916998e-01
1045	-5.906032e-01
1046	-5.894562e-01
1047	-5.882588e-01
1048	-5.870111e-01
1049	-5.857131e-01
1050	-5.843647e-01
1051	-5.829662e-01
1052	-5.815173e-01
1053	-5.800184e-01
1054	-5.784692e-01
1055	-5.768700e-01
1056	-5.752208e-01
1057	-5.735216e-01
1058	-5.717725e-01
1059	-5.699736e-01
1060	-5.681249e-01
1061	-5.662265e-01
1062	-5.642785e-01
1063	-5.622810e-01
1064	-5.602339e-01
1065	-5.581375e-01
1066	-5.559917e-01
1067	-5.537967e-01
1068	-5.515526e-01
1069	-5.492593e-01
1070	-5.469172e-01
1071	-5.445262e-01
1072	-5.420864e-01
1073	-5.395980e-01
1074	-5.370611e-01
1075	-5.344759e-01
1076	-5.318423e-01
1077	-5.291607e-01
1078	-5.264310e-01
1079	-5.236535e-01
1080	-5.208282e-01
1081	-5.179553e-01
1082	-5.150350e-01
1083	-5.120674e-01
1084	-5.090526e-01
1085	-5.059908e-01
1086	-5.028821e-01
1087	-4.997268e-01
1088	-4.965251e-01
1089	-4.932769e-01
1090	-4.899827e-01
1091	-4.866425e-01
1092	-4.832566e-01
1093	-4.798250e-01
1094	-4.763481e-01
1095	-4.728260e-01
1096	-4.692589e-01
1097	-4.656469e-01
1098	-4.619904e-01
1099	-4.582895e-01
1100	-4.545445e-01
1101	-4.507555e-01
1102	-4.469228e-01
1103	-4.430467e-01
1104	-4.391273e-01
1105	-4.351650e-01
1106	-4.311599e-01
1107	-4.271124e-01
1108	-4.230227e-01
1109	-4.188910e-01
1110	-4.147176e-01
1111	-4.105029e-01
1112	-4.062470e-01
1113	-4.019502e-01
1114	-3.976128e-01
1115	-3.932351e-01
1116	-3.888174e-01
1117	-3.843600e-01
1118	-3.798631e-01
1119	-3.753272e-01
1120	-3.707525e-01
1121	-3.661394e-01
1122	-3.614881e-01
1123	-3.567991e-01
1124	-3.520726e-01
1125	-3.473091e-01
1126	-3.425088e-01
1127	-3.376721e-01
1128	-3.327994e-01
1129	-3.278911e-01
1130	-3.229474e-01
1131	-3.179688e-01
1132	-3.129557e-01
1133	-3.079084e-01
1134	-3.028273e-01
1135	-2.977129e-01
1136	-2.925654e-01
1137	-2.873855e-01
1138	-2.821733e-01
1139	-2.769295e-01
1140	-2.716543e-01
1141	-2.663483e-01
1142	-2.610119e-01
1143	-2.556455e-01
1144	-2.502495e-01
1145	-2.448245e-01
1146	-2.393708e-01
1147	-2.338890e-01
1148	-2.283795e-01
1149	-2.228427e-01
1150	-2.172792e-01
1151	-2.116893e-01
1152	-2.060737e-01
1153	-2.004327e-01
1154	-1.947669e-01
1155	-1.890767e-01
1156	-1.833627e-01
1157	-1.776253e-01
1158	-1.718651e-01
1159	-1.660826e-01
1160	-1.602783e-01
1161	-1.544527e-01
1162	-1.486063e-01
1163	-1.427398e-01
1164	-1.368535e-01
1165	-1.309481e-01
1166	-1.250242e-01
1167	-1.190821e-01
1168	-1.131226e-01
1169	-1.071461e-01
1170	-1.011532e-01
1171	-9.514436e-02
1172	-8.912027e-02
1173	-8.308143e-02
1174	-7.702843e-02
1175	-7.096182e-02
1176	-6.488220e-02
1177	-5.879013e-02
1178	-5.268622e-02
1179	-4.657105e-02
1180	-4.044521e-02
1181	-3.430930e-02
1182	-2.816392e-02
1183	-2.200967e-02
1184	-1.584714e-02
1185	-9.676933e-03
1186	-3.499653e-03
1187	2.684099e-03
1188	8.873719e-03
1189	1.506860e-02
1190	2.126813e-02
1191	2.747170e-02
1192	3.367870e-02
1193	3.988849e-02
1194	4.610047e-02
1195	5.231399e-02
1196	5.852845e-02
1197	6.474321e-02
1198	7.095763e-02
1199	7.717110e-02
1200	8.338298e-02
1201	8.959263e-02
1202	9.579944e-02
1203	1.020028e-01
1204	1.082020e-01
1205	1.143964e-01
1206	1.205855e-01
1207	1.267686e-01
1208	1.329451e-01
1209	1.391142e-01
1210	1.452755e-01
1211	1.514281e-01
1212	1.575717e-01
1213	1.637054e-01
1214	1.698286e-01
1215	1.759408e-01
1216	1.820413e-01
1217	1.881295e-01
1218	1.942047e-01
1219	2.002664e-01
1220	2.063138e-01
1221	2.123464e-01
1222	2.183636e-01
1223	2.243647e-01
1224	2.303492e-01
1225	2.363163e-01
1226	2.422655e-01
1227	2.481962e-01
1228	2.541077e-01
1229	2.599995e-01
1230	2.658710e-01
1231	2.717215e-01
1232	2.775505e-01
1233	2.833573e-01
1234	2.891414e-01
1235	2.949022e-01
1236	3.006391e-01
1237	3.063515e-01
1238	3.120388e-01
1239	3.177005e-01
1240	3.233359e-01
1241	3.289444e-01
1242	3.345256e-01
1243	3.400788e-01
1244	3.456035e-01
1245	3.510991e-01
1246	3.565651e-01
1247	3.620010e-01
1248	3.674061e-01
1249	3.727800e-01
1250	3.781222e-01
1251	3.834320e-01
1252	3.887090e-01
1253	3.939527e-01
1254	3.991626e-01
1255	4.043380e-01
1256	4.094785e-01
1257	4.145836e-01
1258	4.196528e-01
1259	4.246856e-01
1260	4.296814e-01
1261	4.346398e-01
1262	4.395603e-01
1263	4.444425e-01
1264	4.492858e-01
1265	4.540899e-01
1266	4.588542e-01
1267	4.635784e-01
1268	4.682619e-01
1269	4.729043e-01
1270	4.775052e-01
1271	4.820642e-01
1272	4.865807e-01
1273	4.910545e-01
1274	4.954849e-01
1275	4.998716e-01
1276	5.042143e-01
1277	5.085124e-01
1278	5.127656e-01
1279	5.169735e-01
1280	5.211357e-01
1281	5.252519e-01
1282	5.293216e-01
1283	5.333446e-01
1284	5.373203e-01
1285	5.412486e-01
1286	5.451290e-01
