383	-6.795022e-02
384	-6.891949e-02
385	-6.988564e-02
386	-7.084853e-02
387	-7.180804e-02
388	-7.276402e-02
389	-7.371635e-02
390	-7.466489e-02
391	-7.560951e-02
392	-7.655006e-02
393	-7.748643e-02
394	-7.841847e-02
395	-7.934604e-02
396	-8.026903e-02
397	-8.118729e-02
398	-8.210068e-02
399	-8.300909e-02
400	-8.391236e-02
401	-8.481038e-02
402	-8.570301e-02
403	-8.659011e-02
404	-8.747156e-02
405	-8.834722e-02
406	-8.921697e-02
407	-9.008066e-02
408	-9.093818e-02
409	-9.178938e-02
410	-9.263415e-02
411	-9.347235e-02
412	-9.430385e-02
413	-9.512852e-02
414	-9.594625e-02
415	-9.675689e-02
416	-9.756032e-02
417	-9.835641e-02
418	-9.914505e-02
419	-9.992610e-02
420	-1.006994e-01
421	-1.014649e-01
422	-1.022225e-01
423	-1.029720e-01
424	-1.037132e-01
425	-1.044462e-01
426	-1.051706e-01
427	-1.058866e-01
428	-1.065938e-01
429	-1.072922e-01
430	-1.079818e-01
431	-1.086622e-01
432	-1.093335e-01
433	-1.099956e-01
434	-1.106482e-01
435	-1.112914e-01
436	-1.119249e-01
437	-1.125488e-01
438	-1.131627e-01
439	-1.137668e-01
440	-1.143608e-01
441	-1.149446e-01
442	-1.155181e-01
443	-1.160813e-01
444	-1.166339e-01
445	-1.171760e-01
446	-1.177074e-01
447	-1.182280e-01
448	-1.187377e-01
449	-1.192364e-01
450	-1.197240e-01
451	-1.202004e-01
452	-1.206655e-01
453	-1.211193e-01
454	-1.215615e-01
455	-1.219922e-01
456	-1.224112e-01
457	-1.228184e-01
458	-1.232138e-01
459	-1.235972e-01
460	-1.239686e-01
461	-1.243279e-01
462	-1.246751e-01
463	-1.250099e-01
464	-1.253323e-01
465	-1.256423e-01
466	-1.259398e-01
467	-1.262247e-01
468	-1.264969e-01
469	-1.267563e-01
470	-1.270029e-01
471	-1.272366e-01
472	-1.274573e-01
473	-1.276650e-01
474	-1.278596e-01
475	-1.280409e-01
476	-1.282090e-01
477	-1.283638e-01
478	-1.285052e-01
479	-1.286332e-01
480	-1.287477e-01
481	-1.288486e-01
482	-1.289359e-01
483	-1.290095e-01
484	-1.290694e-01
485	-1.291155e-01
486	-1.291478e-01
487	-1.291661e-01
488	-1.291706e-01
489	-1.291611e-01
490	-1.291375e-01
491	-1.290999e-01
492	-1.290482e-01
493	-1.289823e-01
494	-1.289023e-01
495	-1.288080e-01
496	-1.286995e-01
497	-1.285767e-01
498	-1.284395e-01
499	-1.282880e-01
500	-1.281221e-01
501	-1.279418e-01
502	-1.277470e-01
503	-1.275378e-01
504	-1.273141e-01
505	-1.270759e-01
506	-1.268232e-01
507	-1.265560e-01
508	-1.262741e-01
509	-1.259777e-01
510	-1.256668e-01
511	-1.253412e-01
512	-1.250011e-01
513	-1.246463e-01
514	-1.242769e-01
515	-1.238929e-01
516	-1.234943e-01
517	-1.230811e-01
518	-1.226532e-01
519	-1.222108e-01
520	-1.217537e-01
521	-1.212820e-01
522	-1.207958e-01
523	-1.202949e-01
524	-1.197795e-01
525	-1.192495e-01
526	-1.187050e-01
527	-1.181460e-01
528	-1.175725e-01
529	-1.169845e-01
530	-1.163820e-01
531	-1.157651e-01
532	-1.151338e-01
533	-1.144881e-01
534	-1.138281e-01
535	-1.131538e-01
536	-1.124651e-01
537	-1.117622e-01
538	-1.110452e-01
539	-1.103139e-01
540	-1.095685e-01
541	-1.088090e-01
542	-1.080355e-01
543	-1.072480e-01
544	-1.064465e-01
545	-1.056311e-01
546	-1.048019e-01
547	-1.039589e-01
548	-1.031021e-01
549	-1.022316e-01
550	-1.013475e-01
551	-1.004499e-01
552	-9.953872e-02
553	-9.861411e-02
554	-9.767613e-02
555	-9.672483e-02
556	-9.576029e-02
557	-9.478257e-02
558	-9.379176e-02
559	-9.278792e-02
560	-9.177112e-02
561	-9.074145e-02
562	-8.969899e-02
563	-8.864381e-02
564	-8.757599e-02
565	-8.649563e-02
566	-8.540280e-02
567	-8.429760e-02
568	-8.318010e-02
569	-8.205041e-02
570	-8.090862e-02
571	-7.975481e-02
572	-7.858909e-02
573	-7.741155e-02
574	-7.622228e-02
575	-7.502140e-02
576	-7.380900e-02
577	-7.258518e-02
578	-7.135006e-02
579	-7.010373e-02
580	-6.884630e-02
581	-6.757789e-02
582	-6.629861e-02
583	-6.500856e-02
584	-6.370787e-02
585	-6.239664e-02
586	-6.107500e-02
587	-5.974307e-02
588	-5.840096e-02
589	-5.704880e-02
590	-5.568671e-02
591	-5.431481e-02
592	-5.293324e-02
593	-5.154211e-02
594	-5.014156e-02
595	-4.873172e-02
596	-4.731271e-02
597	-4.588469e-02
598	-4.444776e-02
599	-4.300209e-02
600	-4.154779e-02
601	-4.008501e-02
602	-3.861389e-02
603	-3.713457e-02
604	-3.564719e-02
605	-3.415190e-02
606	-3.264884e-02
607	-3.113816e-02
608	-2.962001e-02
609	-2.809453e-02
610	-2.656187e-02
611	-2.502218e-02
612	-2.347563e-02
613	-2.192235e-02
614	-2.036251e-02
615	-1.879626e-02
616	-1.722376e-02
617	-1.564517e-02
618	-1.406063e-02
619	-1.247033e-02
620	-1.087441e-02
621	-9.273035e-03
622	-7.666374e-03
623	-6.054588e-03
624	-4.437843e-03
625	-2.816304e-03
626	-1.190139e-03
627	4.404850e-04
628	2.075398e-03
629	3.714431e-03
630	5.357413e-03
631	7.004173e-03
632	8.654537e-03
633	1.030833e-02
634	1.196539e-02
635	1.362553e-02
636	1.528857e-02
637	1.695435e-02
638	1.862268e-02
639	2.029339e-02
640	2.196630e-02
641	2.364123e-02
642	2.531800e-02
643	2.699642e-02
644	2.867633e-02
645	3.035753e-02
646	3.203985e-02
647	3.372310e-02
648	3.540710e-02
649	3.709167e-02
650	3.877662e-02
651	4.046176e-02
652	4.214692e-02
653	4.383191e-02
654	4.551653e-02
655	4.720061e-02
656	4.888396e-02
657	5.056639e-02
658	5.224771e-02
659	5.392774e-02
660	5.560629e-02
661	5.728317e-02
662	5.895819e-02
663	6.063117e-02
664	6.230191e-02
665	6.397023e-02
666	6.563594e-02
667	6.729884e-02
668	6.895876e-02
669	7.061550e-02
670	7.226887e-02
671	7.391868e-02
672	7.556474e-02
673	7.720687e-02
674	7.884487e-02
675	8.047856e-02
676	8.210774e-02
677	8.373223e-02
678	8.535184e-02
679	8.696638e-02
680	8.857567e-02
681	9.017950e-02
682	9.177771e-02
683	9.337009e-02
684	9.495646e-02
685	9.653663e-02
686	9.811042e-02
687	9.967765e-02
688	1.012381e-01
689	1.027916e-01
690	1.043380e-01
691	1.058771e-01
692	1.074087e-01
693	1.089326e-01
694	1.104487e-01
695	1.119567e-01
696	1.134564e-01
697	1.149478e-01
698	1.164305e-01
699	1.179045e-01
700	1.193696e-01
701	1.208255e-01
702	1.222721e-01
703	1.237092e-01
704	1.251367e-01
705	1.265543e-01
706	1.279618e-01
707	1.293592e-01
708	1.307463e-01
709	1.321228e-01
710	1.334886e-01
711	1.348434e-01
712	1.361873e-01
713	1.375199e-01
714	1.388412e-01
715	1.401508e-01
716	1.414488e-01
717	1.427348e-01
718	1.440088e-01
719	1.452706e-01
720	1.465200e-01
721	1.477569e-01
722	1.489810e-01
723	1.501923e-01
724	1.513906e-01
725	1.525757e-01
726	1.537475e-01
727	1.549058e-01
728	1.560504e-01
729	1.571813e-01
730	1.582982e-01
731	1.594010e-01
732	1.604896e-01
733	1.615638e-01
734	1.626235e-01
735	1.636685e-01
736	1.646987e-01
737	1.657139e-01
738	1.667140e-01
739	1.676989e-01
740	1.686685e-01
741	1.696225e-01
742	1.705609e-01
743	1.714835e-01
744	1.723902e-01
745	1.732809e-01
746	1.741554e-01
747	1.750137e-01
748	1.758555e-01
749	1.766808e-01
750	1.774895e-01
751	1.782813e-01
752	1.790563e-01
753	1.798143e-01
754	1.805552e-01
755	1.812789e-01
756	1.819852e-01
757	1.826740e-01
758	1.833454e-01
759	1.839990e-01
760	1.846349e-01
761	1.852529e-01
762	1.858530e-01
763	1.864349e-01
764	1.869988e-01
765	1.875443e-01
766	1.880716e-01
767	1.885804e-01
768	1.890706e-01
769	1.895423e-01
770	1.899952e-01
771	1.904294e-01
772	1.908447e-01
773	1.912411e-01
774	1.916184e-01
775	1.919767e-01
776	1.923158e-01
777	1.926357e-01
778	1.929362e-01
779	1.932174e-01
780	1.934792e-01
781	1.937214e-01
782	1.939441e-01
783	1.941472e-01
784	1.943306e-01
785	1.944942e-01
786	1.946381e-01
787	1.947622e-01
788	1.948664e-01
789	1.949506e-01
790	1.950149e-01
791	1.950591e-01
792	1.950834e-01
793	1.950875e-01
794	1.950715e-01
795	1.950353e-01
796	1.949790e-01
797	1.949024e-01
798	1.948056e-01
799	1.946885e-01
800	1.945511e-01
801	1.943934e-01
802	1.942154e-01
803	1.940170e-01
804	1.937983e-01
805	1.935592e-01
806	1.932997e-01
807	1.930199e-01
808	1.927196e-01
809	1.923990e-01
810	1.920579e-01
811	1.916965e-01
812	1.913147e-01
813	1.909124e-01
814	1.904899e-01
815	1.900469e-01
816	1.895836e-01
817	1.891000e-01
818	1.885960e-01
819	1.880718e-01
820	1.875273e-01
821	1.869625e-01
822	1.863775e-01
823	1.857723e-01
824	1.851470e-01
825	1.845015e-01
826	1.838359e-01
827	1.831503e-01
828	1.824446e-01
829	1.817190e-01
830	1.809734e-01
831	1.802080e-01
832	1.794227e-01
833	1.786176e-01
834	1.777928e-01
835	1.769483e-01
836	1.760842e-01
837	1.752006e-01
838	1.742974e-01
839	1.733748e-01
840	1.724329e-01
841	1.714716e-01
842	1.704912e-01
843	1.694916e-01
844	1.684729e-01
845	1.674352e-01
846	1.663785e-01
847	1.653031e-01
848	1.642089e-01
849	1.630960e-01
850	1.619645e-01
851	1.608146e-01
852	1.596462e-01
853	1.584596e-01
854	1.572547e-01
855	1.560318e-01
856	1.547908e-01
857	1.535319e-01
858	1.522553e-01
859	1.509609e-01
860	1.496490e-01
861	1.483196e-01
862	1.469728e-01
863	1.456088e-01
864	1.442277e-01
865	1.428296e-01
866	1.414146e-01
867	1.399828e-01
868	1.385344e-01
869	1.370695e-01
870	1.355882e-01
871	1.340907e-01
872	1.325770e-01
873	1.310474e-01
874	1.295020e-01
875	1.279408e-01
876	1.263641e-01
877	1.247720e-01
878	1.231646e-01
879	1.215421e-01
880	1.199046e-01
881	1.182523e-01
882	1.165853e-01
883	1.149038e-01
884	1.132079e-01
885	1.114978e-01
886	1.097737e-01
887	1.080357e-01
888	1.062840e-01
889	1.045187e-01
890	1.027400e-01
891	1.009481e-01
892	9.914313e-02
893	9.732529e-02
894	9.549474e-02
895	9.365166e-02
896	9.179621e-02
897	8.992859e-02
898	8.804896e-02
899	8.615751e-02
900	8.425443e-02
901	8.233988e-02
902	8.041407e-02
903	7.847718e-02
904	7.652939e-02
905	7.457090e-02
906	7.260189e-02
907	7.062257e-02
908	6.863312e-02
909	6.663374e-02
910	6.462462e-02
911	6.260597e-02
912	6.057798e-02
913	5.854086e-02
914	5.649480e-02
915	5.444001e-02
916	5.237670e-02
917	5.030507e-02
918	4.822532e-02
919	4.613767e-02
920	4.404233e-02
921	4.193950e-02
922	3.982939e-02
923	3.771223e-02
924	3.558821e-02
925	3.345757e-02
926	3.132051e-02
927	2.917725e-02
928	2.702800e-02
929	2.487299e-02
930	2.271244e-02
931	2.054656e-02
932	1.837558e-02
933	1.619973e-02
934	1.401921e-02
935	1.183426e-02
936	9.645105e-03
937	7.451965e-03
938	5.255068e-03
939	3.054641e-03
940	8.509114e-04
941	-1.355892e-03
942	-3.565540e-03
943	-5.777805e-03
944	-7.992454e-03
945	-1.020926e-02
946	-1.242799e-02
947	-1.464841e-02
948	-1.687029e-02
949	-1.909339e-02
950	-2.131749e-02
951	-2.354236e-02
952	-2.576774e-02
953	-2.799342e-02
954	-3.021916e-02
955	-3.244472e-02
956	-3.466986e-02
957	-3.689436e-02
958	-3.911798e-02
959	-4.134047e-02
960	-4.356161e-02
961	-4.578115e-02
962	-4.799887e-02
963	-5.021452e-02
964	-5.242787e-02
965	-5.463869e-02
966	-5.684672e-02
967	-5.905175e-02
968	-6.125353e-02
969	-6.345182e-02
970	-6.564639e-02
971	-6.783700e-02
972	-7.002342e-02
973	-7.220542e-02
974	-7.438274e-02
975	-7.655517e-02
976	-7.872246e-02
977	-8.088437e-02
978	-8.304068e-02
979	-8.519115e-02
980	-8.733555e-02
981	-8.947364e-02
982	-9.160519e-02
983	-9.372996e-02
984	-9.584773e-02
985	-9.795826e-02
986	-1.000613e-01
987	-1.021567e-01
988	-1.042441e-01
989	-1.063234e-01
990	-1.083942e-01
991	-1.104565e-01
992	-1.125099e-01
993	-1.145543e-01
994	-1.165893e-01
995	-1.186148e-01
996	-1.206306e-01
997	-1.226364e-01
998	-1.246320e-01
999	-1.266172e-01
1000	-1.285918e-01
1001	-1.305555e-01
1002	-1.325081e-01
1003	-1.344494e-01
1004	-1.363793e-01
1005	-1.382973e-01
1006	-1.402035e-01
1007	-1.420975e-01
1008	-1.439791e-01
1009	-1.458481e-01
1010	-1.477043e-01
1011	-1.495476e-01
1012	-1.513776e-01
1013	-1.531942e-01
1014	-1.549972e-01
1015	-1.567863e-01
1016	-1.585614e-01
1017	-1.603223e-01
1018	-1.620687e-01
1019	-1.638005e-01
1020	-1.655175e-01
1021	-1.672194e-01
1022	-1.689062e-01
1023	-1.705775e-01
1024	-1.722332e-01
1025	-1.738731e-01
1026	-1.754970e-01
1027	-1.771047e-01
1028	-1.786960e-01
1029	-1.802709e-01
1030	-1.818289e-01
1031	-1.833701e-01
1032	-1.848942e-01
1033	-1.864010e-01
1034	-1.878904e-01
1035	-1.893622e-01
1036	-1.908161e-01
1037	-1.922521e-01
1038	-1.936700e-01
1039	-1.950696e-01
1040	-1.964507e-01
1041	-1.978132e-01
1042	-1.991569e-01
1043	-2.004816e-01
1044	-2.017873e-01
1045	-2.030737e-01
1046	-2.043407e-01
1047	-2.055881e-01
1048	-2.068158e-01
1049	-2.080236e-01
1050	-2.092114e-01
1051	-2.103791e-01
1052	-2.115265e-01
1053	-2.126534e-01
1054	-2.137597e-01
1055	-2.148454e-01
1056	-2.159102e-01
1057	-2.169540e-01
1058	-2.179768e-01
1059	-2.189783e-01
1060	-2.199584e-01
1061	-2.209171e-01
1062	-2.218542e-01
1063	-2.227695e-01
1064	-2.236630e-01
1065	-2.245346e-01
1066	-2.253841e-01
1067	-2.262115e-01
1068	-2.270166e-01
1069	-2.277993e-01
1070	-2.285595e-01
1071	-2.292971e-01
1072	-2.300121e-01
1073	-2.307043e-01
1074	-2.313736e-01
1075	-2.320199e-01
1076	-2.326432e-01
1077	-2.332434e-01
1078	-2.338204e-01
1079	-2.343741e-01
1080	-2.349043e-01
1081	-2.354112e-01
1082	-2.358945e-01
1083	-2.363542e-01
1084	-2.367903e-01
1085	-2.372026e-01
1086	-2.375911e-01
1087	-2.379558e-01
1088	-2.382966e-01
1089	-2.386133e-01
1090	-2.389061e-01
1091	-2.391748e-01
1092	-2.394193e-01
1093	-2.396397e-01
1094	-2.398359e-01
1095	-2.400078e-01
1096	-2.401554e-01
1097	-2.402787e-01
1098	-2.403776e-01
1099	-2.404521e-01
1100	-2.405022e-01
1101	-2.405278e-01
1102	-2.405289e-01
1103	-2.405056e-01
1104	-2.404577e-01
1105	-2.403853e-01
1106	-2.402884e-01
1107	-2.401669e-01
1108	-2.400209e-01
1109	-2.398503e-01
1110	-2.396551e-01
1111	-2.394353e-01
1112	-2.391910e-01
1113	-2.389221e-01
1114	-2.386286e-01
1115	-2.383107e-01
1116	-2.379681e-01
1117	-2.376011e-01
1118	-2.372095e-01
1119	-2.367935e-01
1120	-2.363530e-01
1121	-2.358881e-01
1122	-2.353988e-01
1123	-2.348852e-01
1124	-2.343471e-01
1125	-2.337848e-01
1126	-2.331982e-01
1127	-2.325874e-01
1128	-2.319525e-01
1129	-2.312934e-01
1130	-2.306102e-01
1131	-2.299029e-01
1132	-2.291718e-01
1133	-2.284166e-01
1134	-2.276377e-01
1135	-2.268349e-01
1136	-2.260084e-01
1137	-2.251582e-01
1138	-2.242845e-01
1139	-2.233872e-01
1140	-2.224664e-01
1141	-2.215223e-01
1142	-2.205549e-01
1143	-2.195643e-01
1144	-2.185505e-01
1145	-2.175137e-01
1146	-2.164540e-01
1147	-2.153714e-01
1148	-2.142660e-01
1149	-2.131380e-01
1150	-2.119874e-01
1151	-2.108144e-01
1152	-2.096189e-01
1153	-2.084013e-01
1154	-2.071614e-01
1155	-2.058996e-01
1156	-2.046158e-01
1157	-2.033102e-01
1158	-2.019830e-01
1159	-2.006341e-01
1160	-1.992639e-01
1161	-1.978723e-01
1162	-1.964595e-01
1163	-1.950257e-01
1164	-1.935710e-01
1165	-1.920955e-01
1166	-1.905993e-01
1167	-1.890826e-01
1168	-1.875456e-01
1169	-1.859883e-01
1170	-1.844109e-01
1171	-1.828136e-01
1172	-1.811966e-01
1173	-1.795599e-01
1174	-1.779037e-01
1175	-1.762283e-01
1176	-1.745337e-01
1177	-1.728201e-01
1178	-1.710876e-01
1179	-1.693365e-01
1180	-1.675670e-01
1181	-1.657791e-01
1182	-1.639730e-01
1183	-1.621490e-01
1184	-1.603071e-01
1185	-1.584477e-01
1186	-1.565708e-01
1187	-1.546767e-01
1188	-1.527654e-01
1189	-1.508373e-01
1190	-1.488925e-01
1191	-1.469312e-01
1192	-1.449536e-01
1193	-1.429598e-01
1194	-1.409502e-01
1195	-1.389248e-01
1196	-1.368838e-01
1197	-1.348275e-01
1198	-1.327562e-01
1199	-1.306698e-01
1200	-1.285688e-01
1201	-1.264533e-01
1202	-1.243234e-01
1203	-1.221795e-01
1204	-1.200217e-01
1205	-1.178503e-01
1206	-1.156654e-01
1207	-1.134672e-01
1208	-1.112561e-01
1209	-1.090322e-01
1210	-1.067958e-01
1211	-1.045470e-01
1212	-1.022861e-01
1213	-1.000133e-01
1214	-9.772881e-02
1215	-9.543294e-02
1216	-9.312587e-02
1217	-9.080785e-02
1218	-8.847909e-02
1219	-8.613985e-02
1220	-8.379035e-02
1221	-8.143083e-02
1222	-7.906153e-02
1223	-7.668270e-02
1224	-7.429457e-02
1225	-7.189738e-02
1226	-6.949139e-02
1227	-6.707683e-02
1228	-6.465395e-02
1229	-6.222300e-02
1230	-5.978422e-02
1231	-5.733787e-02
1232	-5.488419e-02
1233	-5.242344e-02
1234	-4.995587e-02
1235	-4.748173e-02
1236	-4.500127e-02
1237	-4.251475e-02
1238	-4.002243e-02
1239	-3.752455e-02
1240	-3.502139e-02
1241	-3.251319e-02
1242	-3.000021e-02
1243	-2.748271e-02
1244	-2.496096e-02
1245	-2.243521e-02
1246	-1.990572e-02
1247	-1.737276e-02
1248	-1.483658e-02
1249	-1.229746e-02
1250	-9.755644e-03
1251	-7.211406e-03
1252	-4.665009e-03
1253	-2.116715e-03
1254	4.332095e-04
1255	2.984500e-03
1256	5.536892e-03
1257	8.090119e-03
1258	1.064392e-02
1259	1.319802e-02
1260	1.575215e-02
1261	1.830606e-02
1262	2.085947e-02
1263	2.341213e-02
1264	2.596375e-02
1265	2.851407e-02
1266	3.106284e-02
1267	3.360977e-02
1268	3.615461e-02
1269	3.869708e-02
1270	4.123693e-02
1271	4.377388e-02
1272	4.630767e-02
1273	4.883804e-02
1274	5.136471e-02
1275	5.388742e-02
1276	5.640591e-02
1277	5.891991e-02
1278	6.142915e-02
1279	6.393338e-02
1280	6.643233e-02
1281	6.892573e-02
1282	7.141333e-02
1283	7.389485e-02
1284	7.637005e-02
1285	7.883865e-02
1286	8.130040e-02
1287	8.375504e-02
1288	8.620230e-02
1289	8.864193e-02
1290	9.107367e-02
1291	9.349727e-02
1292	9.591246e-02
1293	9.831899e-02
1294	1.007166e-01
1295	1.031051e-01
1296	1.054841e-01
1297	1.078534e-01
1298	1.102129e-01
1299	1.125621e-01
1300	1.149010e-01
1301	1.172291e-01
1302	1.195464e-01
1303	1.218524e-01
1304	1.241471e-01
1305	1.264301e-01
